Date,Open,High,Low,Close,Index
2022-06-03,,,,53502.73,NIFTY NEXT 50 TRI
2022-06-06,,,,53347.02,NIFTY NEXT 50 TRI
2022-06-07,,,,52899.36,NIFTY NEXT 50 TRI
2022-06-08,,,,52734.13,NIFTY NEXT 50 TRI
2022-06-09,,,,53160.6,NIFTY NEXT 50 TRI
2022-06-10,,,,52676.87,NIFTY NEXT 50 TRI
2022-06-13,,,,51536.61,NIFTY NEXT 50 TRI
2022-06-14,,,,51700.96,NIFTY NEXT 50 TRI
2022-06-15,,,,51813.77,NIFTY NEXT 50 TRI
2022-06-16,,,,50741.24,NIFTY NEXT 50 TRI
2022-06-17,,,,49927.68,NIFTY NEXT 50 TRI
2022-06-20,,,,49559.83,NIFTY NEXT 50 TRI
2022-06-21,,,,50925.57,NIFTY NEXT 50 TRI
2022-06-22,,,,50004.5,NIFTY NEXT 50 TRI
2022-06-23,,,,50599.35,NIFTY NEXT 50 TRI
2022-06-24,,,,51264.65,NIFTY NEXT 50 TRI
2022-06-27,,,,51637.25,NIFTY NEXT 50 TRI
2022-06-28,,,,51713.98,NIFTY NEXT 50 TRI
2022-06-29,,,,51352.73,NIFTY NEXT 50 TRI
2022-06-30,,,,51121.08,NIFTY NEXT 50 TRI
2022-07-01,,,,51675.36,NIFTY NEXT 50 TRI
2022-07-04,,,,52197.31,NIFTY NEXT 50 TRI
2022-07-05,,,,52250.94,NIFTY NEXT 50 TRI
2022-07-06,,,,53135.66,NIFTY NEXT 50 TRI
2022-07-07,,,,53593.29,NIFTY NEXT 50 TRI
2022-07-08,,,,53749.97,NIFTY NEXT 50 TRI
2022-07-11,,,,54597.34,NIFTY NEXT 50 TRI
2022-07-12,,,,54414.78,NIFTY NEXT 50 TRI
2022-07-13,,,,54395.82,NIFTY NEXT 50 TRI
2022-07-14,,,,54370.97,NIFTY NEXT 50 TRI
2022-07-15,,,,54585.43,NIFTY NEXT 50 TRI
2022-07-18,,,,55317.63,NIFTY NEXT 50 TRI
2022-07-19,,,,55585.24,NIFTY NEXT 50 TRI
2022-07-20,,,,55687.36,NIFTY NEXT 50 TRI
2022-07-21,,,,56515.02,NIFTY NEXT 50 TRI
2022-07-22,,,,56305.55,NIFTY NEXT 50 TRI
2022-07-25,,,,56246.0,NIFTY NEXT 50 TRI
2022-07-26,,,,55539.51,NIFTY NEXT 50 TRI
2022-07-27,,,,55996.23,NIFTY NEXT 50 TRI
2022-07-28,,,,56668.07,NIFTY NEXT 50 TRI
2022-07-29,,,,57381.42,NIFTY NEXT 50 TRI
2022-08-01,,,,58223.24,NIFTY NEXT 50 TRI
2022-08-02,,,,58477.14,NIFTY NEXT 50 TRI
2022-08-03,,,,58252.71,NIFTY NEXT 50 TRI
2022-08-04,,,,58548.51,NIFTY NEXT 50 TRI
2022-08-05,,,,58491.47,NIFTY NEXT 50 TRI
2022-08-08,,,,58786.01,NIFTY NEXT 50 TRI
2022-08-10,,,,58582.1,NIFTY NEXT 50 TRI
2022-08-11,,,,59114.91,NIFTY NEXT 50 TRI
2022-08-12,,,,59278.01,NIFTY NEXT 50 TRI
2022-08-16,,,,60213.41,NIFTY NEXT 50 TRI
2022-08-17,,,,60825.04,NIFTY NEXT 50 TRI
2022-08-18,,,,61201.4,NIFTY NEXT 50 TRI
2022-08-19,,,,60579.05,NIFTY NEXT 50 TRI
2022-08-22,,,,59460.71,NIFTY NEXT 50 TRI
2022-08-23,,,,59750.11,NIFTY NEXT 50 TRI
2022-08-24,,,,60106.43,NIFTY NEXT 50 TRI
2022-08-25,,,,60124.19,NIFTY NEXT 50 TRI
2022-08-26,,,,60436.12,NIFTY NEXT 50 TRI
2022-08-29,,,,60075.16,NIFTY NEXT 50 TRI
2022-08-30,,,,61389.15,NIFTY NEXT 50 TRI
2022-09-01,,,,61395.71,NIFTY NEXT 50 TRI
2022-09-02,,,,61282.98,NIFTY NEXT 50 TRI
2022-09-05,,,,61211.62,NIFTY NEXT 50 TRI
2022-09-06,,,,61608.98,NIFTY NEXT 50 TRI
2022-09-07,,,,61824.99,NIFTY NEXT 50 TRI
2022-09-08,,,,61990.68,NIFTY NEXT 50 TRI
2022-09-09,,,,61952.08,NIFTY NEXT 50 TRI
2022-09-12,,,,62690.4,NIFTY NEXT 50 TRI
2022-09-13,,,,63101.93,NIFTY NEXT 50 TRI
2022-09-14,,,,63389.36,NIFTY NEXT 50 TRI
2022-09-15,,,,63782.78,NIFTY NEXT 50 TRI
2022-09-16,,,,61928.8,NIFTY NEXT 50 TRI
2022-09-19,,,,62132.41,NIFTY NEXT 50 TRI
2022-09-20,,,,62830.92,NIFTY NEXT 50 TRI
2022-09-21,,,,61827.34,NIFTY NEXT 50 TRI
2022-09-22,,,,62103.08,NIFTY NEXT 50 TRI
2022-09-23,,,,60990.26,NIFTY NEXT 50 TRI
2022-09-26,,,,59333.93,NIFTY NEXT 50 TRI
2022-09-27,,,,59490.92,NIFTY NEXT 50 TRI
2022-09-28,,,,59120.09,NIFTY NEXT 50 TRI
2022-09-29,,,,58931.07,NIFTY NEXT 50 TRI
2022-09-30,,,,59543.82,NIFTY NEXT 50 TRI
2022-10-03,,,,58176.67,NIFTY NEXT 50 TRI
2022-10-04,,,,59538.12,NIFTY NEXT 50 TRI
2022-10-06,,,,60010.68,NIFTY NEXT 50 TRI
2022-10-07,,,,59910.83,NIFTY NEXT 50 TRI
2022-10-10,,,,59413.19,NIFTY NEXT 50 TRI
2022-10-11,,,,58320.56,NIFTY NEXT 50 TRI
2022-10-12,,,,58788.31,NIFTY NEXT 50 TRI
2022-10-13,,,,58212.81,NIFTY NEXT 50 TRI
2022-10-14,,,,58001.85,NIFTY NEXT 50 TRI
2022-10-17,,,,58378.34,NIFTY NEXT 50 TRI
2022-10-18,,,,58980.73,NIFTY NEXT 50 TRI
2022-10-19,,,,58908.96,NIFTY NEXT 50 TRI
2022-10-20,,,,59479.73,NIFTY NEXT 50 TRI
2022-10-21,,,,58689.87,NIFTY NEXT 50 TRI
2022-10-24,,,,58878.75,NIFTY NEXT 50 TRI
2022-10-25,,,,58882.67,NIFTY NEXT 50 TRI
2022-10-27,,,,59563.86,NIFTY NEXT 50 TRI
2022-10-28,,,,59274.75,NIFTY NEXT 50 TRI
2022-10-31,,,,59897.81,NIFTY NEXT 50 TRI
2022-11-01,,,,60509.37,NIFTY NEXT 50 TRI
2022-11-02,,,,60382.02,NIFTY NEXT 50 TRI
2022-11-03,,,,60460.28,NIFTY NEXT 50 TRI
2022-11-04,,,,60572.19,NIFTY NEXT 50 TRI
2022-11-07,,,,60835.31,NIFTY NEXT 50 TRI
2022-11-09,,,,60716.09,NIFTY NEXT 50 TRI
2022-11-10,,,,60123.57,NIFTY NEXT 50 TRI
2022-11-11,,,,60701.11,NIFTY NEXT 50 TRI
2022-11-14,,,,61025.58,NIFTY NEXT 50 TRI
2022-11-15,,,,61127.76,NIFTY NEXT 50 TRI
2022-11-16,,,,60679.89,NIFTY NEXT 50 TRI
2022-11-17,,,,60223.15,NIFTY NEXT 50 TRI
2022-11-18,,,,59894.46,NIFTY NEXT 50 TRI
2022-11-21,,,,59565.24,NIFTY NEXT 50 TRI
2022-11-22,,,,59708.26,NIFTY NEXT 50 TRI
2022-11-23,,,,59822.27,NIFTY NEXT 50 TRI
2022-11-24,,,,60051.68,NIFTY NEXT 50 TRI
2022-11-25,,,,60217.31,NIFTY NEXT 50 TRI
2022-11-28,,,,60349.33,NIFTY NEXT 50 TRI
2022-11-29,,,,60655.48,NIFTY NEXT 50 TRI
2022-11-30,,,,61415.7,NIFTY NEXT 50 TRI
2022-12-01,,,,61654.06,NIFTY NEXT 50 TRI
2022-12-02,,,,61742.73,NIFTY NEXT 50 TRI
2022-12-05,,,,61636.9,NIFTY NEXT 50 TRI
2022-12-06,,,,61582.03,NIFTY NEXT 50 TRI
2022-12-07,,,,61702.93,NIFTY NEXT 50 TRI
2022-12-08,,,,61950.68,NIFTY NEXT 50 TRI
2022-12-09,,,,61571.35,NIFTY NEXT 50 TRI
2022-12-12,,,,61583.01,NIFTY NEXT 50 TRI
2022-12-13,,,,61481.0,NIFTY NEXT 50 TRI
2022-12-14,,,,61766.03,NIFTY NEXT 50 TRI
2022-12-15,,,,61213.57,NIFTY NEXT 50 TRI
2022-12-16,,,,60429.44,NIFTY NEXT 50 TRI
2022-12-19,,,,61029.99,NIFTY NEXT 50 TRI
2022-12-20,,,,60911.57,NIFTY NEXT 50 TRI
2022-12-21,,,,59940.69,NIFTY NEXT 50 TRI
2022-12-22,,,,59501.67,NIFTY NEXT 50 TRI
2022-12-23,,,,57291.03,NIFTY NEXT 50 TRI
2022-12-26,,,,58639.05,NIFTY NEXT 50 TRI
2022-12-27,,,,59238.9,NIFTY NEXT 50 TRI
2022-12-28,,,,59410.47,NIFTY NEXT 50 TRI
2022-12-29,,,,59397.95,NIFTY NEXT 50 TRI
2022-12-30,,,,59306.73,NIFTY NEXT 50 TRI
2023-01-02,,,,59392.09,NIFTY NEXT 50 TRI
2023-01-03,,,,59653.39,NIFTY NEXT 50 TRI
2023-01-04,,,,58847.84,NIFTY NEXT 50 TRI
2023-01-05,,,,59254.49,NIFTY NEXT 50 TRI
2023-01-06,,,,58819.91,NIFTY NEXT 50 TRI
2023-01-09,,,,59295.57,NIFTY NEXT 50 TRI
2023-01-10,,,,59079.89,NIFTY NEXT 50 TRI
2023-01-11,,,,58888.14,NIFTY NEXT 50 TRI
2023-01-12,,,,59013.24,NIFTY NEXT 50 TRI
2023-01-13,,,,59257.22,NIFTY NEXT 50 TRI
2023-01-16,,,,59218.87,NIFTY NEXT 50 TRI
2023-01-17,,,,59269.94,NIFTY NEXT 50 TRI
2023-01-18,,,,59274.93,NIFTY NEXT 50 TRI
2023-01-19,,,,59069.78,NIFTY NEXT 50 TRI
2023-01-20,,,,58848.16,NIFTY NEXT 50 TRI
2023-01-23,,,,58939.26,NIFTY NEXT 50 TRI
2023-01-24,,,,58790.81,NIFTY NEXT 50 TRI
2023-01-25,,,,57315.08,NIFTY NEXT 50 TRI
2023-01-27,,,,55181.33,NIFTY NEXT 50 TRI
2023-01-30,,,,54552.24,NIFTY NEXT 50 TRI
2023-01-31,,,,55123.37,NIFTY NEXT 50 TRI
2023-02-01,,,,54231.59,NIFTY NEXT 50 TRI
2023-02-02,,,,54103.27,NIFTY NEXT 50 TRI
2023-02-03,,,,54096.12,NIFTY NEXT 50 TRI
2023-02-06,,,,54396.34,NIFTY NEXT 50 TRI
2023-02-07,,,,54311.7,NIFTY NEXT 50 TRI
2023-02-08,,,,54799.32,NIFTY NEXT 50 TRI
2023-02-09,,,,54526.82,NIFTY NEXT 50 TRI
2023-02-10,,,,54495.66,NIFTY NEXT 50 TRI
2023-02-13,,,,53710.22,NIFTY NEXT 50 TRI
2023-02-14,,,,53650.74,NIFTY NEXT 50 TRI
2023-02-15,,,,54031.1,NIFTY NEXT 50 TRI
2023-02-16,,,,54420.92,NIFTY NEXT 50 TRI
2023-02-17,,,,54082.27,NIFTY NEXT 50 TRI
2023-02-20,,,,53913.3,NIFTY NEXT 50 TRI
2023-02-21,,,,53813.37,NIFTY NEXT 50 TRI
2023-02-22,,,,53053.41,NIFTY NEXT 50 TRI
2023-02-23,,,,52825.83,NIFTY NEXT 50 TRI
2023-02-24,,,,52782.55,NIFTY NEXT 50 TRI
2023-02-27,,,,52288.48,NIFTY NEXT 50 TRI
2023-02-28,,,,52428.35,NIFTY NEXT 50 TRI
2023-03-01,,,,53039.3,NIFTY NEXT 50 TRI
2023-03-02,,,,53009.68,NIFTY NEXT 50 TRI
2023-03-03,,,,53491.66,NIFTY NEXT 50 TRI
2023-03-06,,,,53917.41,NIFTY NEXT 50 TRI
2023-03-08,,,,54129.51,NIFTY NEXT 50 TRI
2023-03-09,,,,53734.01,NIFTY NEXT 50 TRI
2023-03-10,,,,53609.27,NIFTY NEXT 50 TRI
2023-03-13,,,,52921.91,NIFTY NEXT 50 TRI
2023-03-14,,,,52613.1,NIFTY NEXT 50 TRI
2023-03-15,,,,52582.79,NIFTY NEXT 50 TRI
2023-03-16,,,,52899.72,NIFTY NEXT 50 TRI
2023-03-17,,,,53192.77,NIFTY NEXT 50 TRI
2023-03-20,,,,52814.41,NIFTY NEXT 50 TRI
2023-03-21,,,,53118.86,NIFTY NEXT 50 TRI
2023-03-22,,,,53462.8,NIFTY NEXT 50 TRI
2023-03-23,,,,53245.36,NIFTY NEXT 50 TRI
2023-03-24,,,,52848.14,NIFTY NEXT 50 TRI
2023-03-27,,,,52574.13,NIFTY NEXT 50 TRI
2023-03-28,,,,52078.85,NIFTY NEXT 50 TRI
2023-03-29,,,,52500.46,NIFTY NEXT 50 TRI
2023-03-31,,,,53231.02,NIFTY NEXT 50 TRI
2023-04-03,,,,53362.81,NIFTY NEXT 50 TRI
2023-04-05,,,,53648.69,NIFTY NEXT 50 TRI
2023-04-06,,,,53779.26,NIFTY NEXT 50 TRI
2023-04-10,,,,53933.77,NIFTY NEXT 50 TRI
2023-04-11,,,,54050.51,NIFTY NEXT 50 TRI
2023-04-12,,,,54306.28,NIFTY NEXT 50 TRI
2023-04-13,,,,54215.88,NIFTY NEXT 50 TRI
2023-04-17,,,,54450.75,NIFTY NEXT 50 TRI
2023-04-18,,,,54651.65,NIFTY NEXT 50 TRI
2023-04-19,,,,54164.09,NIFTY NEXT 50 TRI
2023-04-20,,,,54186.18,NIFTY NEXT 50 TRI
2023-04-21,,,,54116.31,NIFTY NEXT 50 TRI
2023-04-24,,,,54321.86,NIFTY NEXT 50 TRI
2023-04-25,,,,54556.49,NIFTY NEXT 50 TRI
2023-04-26,,,,54767.5,NIFTY NEXT 50 TRI
2023-04-27,,,,54914.83,NIFTY NEXT 50 TRI
2023-04-28,,,,55650.28,NIFTY NEXT 50 TRI
2023-05-02,,,,56016.9,NIFTY NEXT 50 TRI
2023-05-03,,,,56116.43,NIFTY NEXT 50 TRI
2023-05-04,,,,56469.92,NIFTY NEXT 50 TRI
2023-05-05,,,,56463.0,NIFTY NEXT 50 TRI
2023-05-08,,,,56848.67,NIFTY NEXT 50 TRI
2023-05-09,,,,56789.8,NIFTY NEXT 50 TRI
2023-05-10,,,,57111.22,NIFTY NEXT 50 TRI
2023-05-11,,,,57555.54,NIFTY NEXT 50 TRI
2023-05-12,,,,57462.71,NIFTY NEXT 50 TRI
2023-05-15,,,,57735.91,NIFTY NEXT 50 TRI
2023-05-16,,,,57816.17,NIFTY NEXT 50 TRI
2023-05-17,,,,57491.32,NIFTY NEXT 50 TRI
2023-05-18,,,,56919.47,NIFTY NEXT 50 TRI
2023-05-19,,,,57117.87,NIFTY NEXT 50 TRI
2023-05-22,,,,57649.37,NIFTY NEXT 50 TRI
2023-05-23,,,,57771.74,NIFTY NEXT 50 TRI
2023-05-24,,,,57734.71,NIFTY NEXT 50 TRI
2023-05-25,,,,58057.67,NIFTY NEXT 50 TRI
2023-05-26,,,,58721.71,NIFTY NEXT 50 TRI
2023-05-29,,,,59060.64,NIFTY NEXT 50 TRI
2023-05-30,,,,59089.83,NIFTY NEXT 50 TRI
2023-05-31,,,,59235.32,NIFTY NEXT 50 TRI
2023-06-01,,,,59387.54,NIFTY NEXT 50 TRI
2023-06-02,,,,59644.07,NIFTY NEXT 50 TRI
2023-06-05,,,,59742.64,NIFTY NEXT 50 TRI
2023-06-06,,,,60018.42,NIFTY NEXT 50 TRI
2023-06-07,,,,60598.94,NIFTY NEXT 50 TRI
2023-06-08,,,,60197.2,NIFTY NEXT 50 TRI
2023-06-09,,,,60139.65,NIFTY NEXT 50 TRI
2023-06-12,,,,60425.69,NIFTY NEXT 50 TRI
2023-06-13,,,,61000.94,NIFTY NEXT 50 TRI
2023-06-14,,,,61142.72,NIFTY NEXT 50 TRI
2023-06-15,,,,61163.3,NIFTY NEXT 50 TRI
2023-06-16,,,,61787.56,NIFTY NEXT 50 TRI
2023-06-19,,,,61686.01,NIFTY NEXT 50 TRI
2023-06-20,,,,61913.79,NIFTY NEXT 50 TRI
2023-06-21,,,,61884.66,NIFTY NEXT 50 TRI
2023-06-22,,,,61153.87,NIFTY NEXT 50 TRI
2023-06-23,,,,60376.7,NIFTY NEXT 50 TRI
2023-06-26,,,,60621.23,NIFTY NEXT 50 TRI
2023-06-27,,,,60883.4,NIFTY NEXT 50 TRI
2023-06-28,,,,61268.02,NIFTY NEXT 50 TRI
2023-06-30,,,,61670.74,NIFTY NEXT 50 TRI
2023-07-03,,,,61916.81,NIFTY NEXT 50 TRI
2023-07-04,,,,61681.87,NIFTY NEXT 50 TRI
2023-07-05,,,,62174.97,NIFTY NEXT 50 TRI
2023-07-06,,,,62547.2,NIFTY NEXT 50 TRI
2023-07-07,,,,62039.34,NIFTY NEXT 50 TRI
2023-07-10,,,,61715.69,NIFTY NEXT 50 TRI
2023-07-11,,,,62182.31,NIFTY NEXT 50 TRI
2023-07-12,,,,62340.35,NIFTY NEXT 50 TRI
2023-07-13,,,,61938.51,NIFTY NEXT 50 TRI
2023-07-14,,,,62410.41,NIFTY NEXT 50 TRI
2023-07-17,,,,62589.7,NIFTY NEXT 50 TRI
2023-07-18,,,,62322.34,NIFTY NEXT 50 TRI
2023-07-19,,,,62652.16,NIFTY NEXT 50 TRI
2023-07-20,,,,62562.43,NIFTY NEXT 50 TRI
2023-07-21,,,,62337.49,NIFTY NEXT 50 TRI
2023-07-24,,,,62326.26,NIFTY NEXT 50 TRI
2023-07-25,,,,62653.2,NIFTY NEXT 50 TRI
2023-07-26,,,,62879.96,NIFTY NEXT 50 TRI
2023-07-27,,,,63069.33,NIFTY NEXT 50 TRI
2023-07-28,,,,63748.68,NIFTY NEXT 50 TRI
2023-07-31,,,,63918.9,NIFTY NEXT 50 TRI
2023-08-01,,,,63888.0,NIFTY NEXT 50 TRI
2023-08-02,,,,63016.54,NIFTY NEXT 50 TRI
2023-08-03,,,,62690.09,NIFTY NEXT 50 TRI
2023-08-04,,,,63188.58,NIFTY NEXT 50 TRI
2023-08-07,,,,63292.23,NIFTY NEXT 50 TRI
2023-08-08,,,,63292.75,NIFTY NEXT 50 TRI
2023-08-09,,,,63447.08,NIFTY NEXT 50 TRI
2023-08-10,,,,63063.15,NIFTY NEXT 50 TRI
2023-08-11,,,,62918.74,NIFTY NEXT 50 TRI
2023-08-14,,,,62132.34,NIFTY NEXT 50 TRI
2023-08-16,,,,62133.75,NIFTY NEXT 50 TRI
2023-08-17,,,,61979.71,NIFTY NEXT 50 TRI
2023-08-18,,,,61689.68,NIFTY NEXT 50 TRI
2023-08-21,,,,62188.06,NIFTY NEXT 50 TRI
2023-08-22,,,,62598.49,NIFTY NEXT 50 TRI
2023-08-23,,,,62628.88,NIFTY NEXT 50 TRI
2023-08-24,,,,62860.02,NIFTY NEXT 50 TRI
2023-08-25,,,,62272.45,NIFTY NEXT 50 TRI
2023-08-28,,,,62609.86,NIFTY NEXT 50 TRI
2023-08-29,,,,62981.32,NIFTY NEXT 50 TRI
2023-08-30,,,,63198.62,NIFTY NEXT 50 TRI
2023-08-31,,,,62735.66,NIFTY NEXT 50 TRI
2023-09-01,,,,63278.39,NIFTY NEXT 50 TRI
2023-09-04,,,,63845.18,NIFTY NEXT 50 TRI
2023-09-05,,,,63976.67,NIFTY NEXT 50 TRI
2023-09-06,,,,64279.0,NIFTY NEXT 50 TRI
2023-09-07,,,,64605.56,NIFTY NEXT 50 TRI
2023-09-08,,,,65130.21,NIFTY NEXT 50 TRI
2023-09-11,,,,65801.02,NIFTY NEXT 50 TRI
2023-09-12,,,,64289.19,NIFTY NEXT 50 TRI
2023-09-13,,,,64487.04,NIFTY NEXT 50 TRI
2023-09-14,,,,64933.07,NIFTY NEXT 50 TRI
2023-09-15,,,,65046.99,NIFTY NEXT 50 TRI
2023-09-18,,,,65010.5,NIFTY NEXT 50 TRI
2023-09-20,,,,64437.9,NIFTY NEXT 50 TRI
2023-09-21,,,,63887.83,NIFTY NEXT 50 TRI
2023-09-22,,,,63809.84,NIFTY NEXT 50 TRI
2023-09-25,,,,63661.49,NIFTY NEXT 50 TRI
2023-09-26,,,,63785.68,NIFTY NEXT 50 TRI
2023-09-27,,,,63875.68,NIFTY NEXT 50 TRI
2023-09-28,,,,62934.48,NIFTY NEXT 50 TRI
2023-09-29,,,,63623.68,NIFTY NEXT 50 TRI
2023-10-03,,,,63835.7,NIFTY NEXT 50 TRI
2023-10-04,,,,62951.5,NIFTY NEXT 50 TRI
2023-10-05,,,,63105.25,NIFTY NEXT 50 TRI
2023-10-06,,,,63501.87,NIFTY NEXT 50 TRI
2023-10-09,,,,62734.3,NIFTY NEXT 50 TRI
2023-10-10,,,,63580.67,NIFTY NEXT 50 TRI
2023-10-11,,,,63906.81,NIFTY NEXT 50 TRI
2023-10-12,,,,64055.08,NIFTY NEXT 50 TRI
2023-10-13,,,,63982.0,NIFTY NEXT 50 TRI
2023-10-16,,,,64167.29,NIFTY NEXT 50 TRI
2023-10-17,,,,64400.83,NIFTY NEXT 50 TRI
2023-10-18,,,,63741.8,NIFTY NEXT 50 TRI
2023-10-19,,,,63535.88,NIFTY NEXT 50 TRI
2023-10-20,,,,62932.87,NIFTY NEXT 50 TRI
2023-10-23,,,,61713.83,NIFTY NEXT 50 TRI
2023-10-25,,,,61337.95,NIFTY NEXT 50 TRI
2023-10-26,,,,60738.73,NIFTY NEXT 50 TRI
2023-10-27,,,,61935.63,NIFTY NEXT 50 TRI
2023-10-30,,,,62033.3,NIFTY NEXT 50 TRI
2023-10-31,,,,62192.21,NIFTY NEXT 50 TRI
2023-11-01,,,,61858.84,NIFTY NEXT 50 TRI
2023-11-02,,,,62802.6,NIFTY NEXT 50 TRI
2023-11-03,,,,63415.58,NIFTY NEXT 50 TRI
2023-11-06,,,,63939.45,NIFTY NEXT 50 TRI
2023-11-07,,,,64464.0,NIFTY NEXT 50 TRI
2023-11-08,,,,64890.38,NIFTY NEXT 50 TRI
2023-11-09,,,,64567.76,NIFTY NEXT 50 TRI
2023-11-10,,,,64665.56,NIFTY NEXT 50 TRI
2023-11-12,,,,64974.95,NIFTY NEXT 50 TRI
2023-11-13,,,,65036.79,NIFTY NEXT 50 TRI
2023-11-15,,,,65657.45,NIFTY NEXT 50 TRI
2023-11-16,,,,65892.24,NIFTY NEXT 50 TRI
2023-11-17,,,,66256.01,NIFTY NEXT 50 TRI
2023-11-20,,,,66084.32,NIFTY NEXT 50 TRI
2023-11-21,,,,66086.26,NIFTY NEXT 50 TRI
2023-11-22,,,,65835.71,NIFTY NEXT 50 TRI
2023-11-23,,,,66025.89,NIFTY NEXT 50 TRI
2023-11-24,,,,65929.96,NIFTY NEXT 50 TRI
2023-11-28,,,,66713.9,NIFTY NEXT 50 TRI
2023-11-29,,,,67174.45,NIFTY NEXT 50 TRI
2023-11-30,,,,67928.23,NIFTY NEXT 50 TRI
2023-12-01,,,,68587.42,NIFTY NEXT 50 TRI
2023-12-04,,,,69914.85,NIFTY NEXT 50 TRI
2023-12-05,,,,70639.92,NIFTY NEXT 50 TRI
2023-12-06,,,,71460.35,NIFTY NEXT 50 TRI
2023-12-07,,,,72030.75,NIFTY NEXT 50 TRI
2023-12-08,,,,71589.63,NIFTY NEXT 50 TRI
2023-12-11,,,,72340.66,NIFTY NEXT 50 TRI
2023-12-12,,,,71878.84,NIFTY NEXT 50 TRI
2023-12-13,,,,72529.97,NIFTY NEXT 50 TRI
2023-12-14,,,,73452.21,NIFTY NEXT 50 TRI
2023-12-15,,,,73497.36,NIFTY NEXT 50 TRI
2023-12-18,,,,73983.48,NIFTY NEXT 50 TRI
2023-12-19,,,,74105.37,NIFTY NEXT 50 TRI
2023-12-20,,,,71923.3,NIFTY NEXT 50 TRI
2023-12-21,,,,72879.61,NIFTY NEXT 50 TRI
2023-12-22,,,,73478.47,NIFTY NEXT 50 TRI
2023-12-26,,,,74172.77,NIFTY NEXT 50 TRI
2023-12-27,,,,74519.89,NIFTY NEXT 50 TRI
2023-12-28,,,,74921.43,NIFTY NEXT 50 TRI
2023-12-29,,,,75459.98,NIFTY NEXT 50 TRI
2024-01-01,,,,75551.91,NIFTY NEXT 50 TRI
2024-01-02,,,,75364.75,NIFTY NEXT 50 TRI
2024-01-03,,,,75934.63,NIFTY NEXT 50 TRI
2024-01-04,,,,76896.0,NIFTY NEXT 50 TRI
2024-01-05,,,,76804.49,NIFTY NEXT 50 TRI
2024-01-08,,,,76003.35,NIFTY NEXT 50 TRI
2024-01-09,,,,76331.12,NIFTY NEXT 50 TRI
2024-01-10,,,,76496.66,NIFTY NEXT 50 TRI
2024-01-11,,,,77229.3,NIFTY NEXT 50 TRI
2024-01-12,,,,77437.71,NIFTY NEXT 50 TRI
2024-01-15,,,,77711.77,NIFTY NEXT 50 TRI
2024-01-16,,,,77542.4,NIFTY NEXT 50 TRI
2024-01-17,,,,76678.55,NIFTY NEXT 50 TRI
2024-01-18,,,,76313.79,NIFTY NEXT 50 TRI
2024-01-19,,,,77389.72,NIFTY NEXT 50 TRI
2024-01-20,,,,77415.5,NIFTY NEXT 50 TRI
2024-01-23,,,,75389.14,NIFTY NEXT 50 TRI
2024-01-24,,,,76681.49,NIFTY NEXT 50 TRI
2024-01-25,,,,76799.48,NIFTY NEXT 50 TRI
2024-01-29,,,,77819.22,NIFTY NEXT 50 TRI
2024-01-30,,,,77559.68,NIFTY NEXT 50 TRI
2024-01-31,,,,78228.92,NIFTY NEXT 50 TRI
2024-02-01,,,,78528.92,NIFTY NEXT 50 TRI
2024-02-02,,,,79139.36,NIFTY NEXT 50 TRI
2024-02-05,,,,78756.75,NIFTY NEXT 50 TRI
2024-02-06,,,,79895.34,NIFTY NEXT 50 TRI
2024-02-07,,,,81203.63,NIFTY NEXT 50 TRI
2024-02-08,,,,81594.61,NIFTY NEXT 50 TRI
2024-02-09,,,,81287.01,NIFTY NEXT 50 TRI
2024-02-12,,,,79726.6,NIFTY NEXT 50 TRI
2024-02-13,,,,80532.46,NIFTY NEXT 50 TRI
2024-02-14,,,,81635.64,NIFTY NEXT 50 TRI
2024-02-15,,,,82362.56,NIFTY NEXT 50 TRI
2024-02-16,,,,82929.08,NIFTY NEXT 50 TRI
2024-02-19,,,,83019.92,NIFTY NEXT 50 TRI
2024-02-20,,,,83118.68,NIFTY NEXT 50 TRI
2024-02-21,,,,82669.99,NIFTY NEXT 50 TRI
2024-02-22,,,,83537.22,NIFTY NEXT 50 TRI
2024-02-23,,,,83764.64,NIFTY NEXT 50 TRI
2024-02-26,,,,83828.07,NIFTY NEXT 50 TRI
2024-02-27,,,,83760.25,NIFTY NEXT 50 TRI
2024-02-28,,,,82679.31,NIFTY NEXT 50 TRI
2024-02-29,,,,83534.63,NIFTY NEXT 50 TRI
2024-03-01,,,,84264.45,NIFTY NEXT 50 TRI
2024-03-02,,,,84656.62,NIFTY NEXT 50 TRI
2024-03-04,,,,84883.94,NIFTY NEXT 50 TRI
2024-03-05,,,,84936.52,NIFTY NEXT 50 TRI
2024-03-06,,,,84704.18,NIFTY NEXT 50 TRI
2024-03-07,,,,85437.56,NIFTY NEXT 50 TRI
2024-03-11,,,,85419.53,NIFTY NEXT 50 TRI
2024-03-12,,,,84096.78,NIFTY NEXT 50 TRI
2024-03-13,,,,80941.67,NIFTY NEXT 50 TRI
2024-03-14,,,,82882.97,NIFTY NEXT 50 TRI
2024-03-15,,,,82229.47,NIFTY NEXT 50 TRI
2024-03-18,,,,82743.9,NIFTY NEXT 50 TRI
2024-03-19,,,,81309.03,NIFTY NEXT 50 TRI
2024-03-20,,,,81562.17,NIFTY NEXT 50 TRI
2024-03-21,,,,83455.83,NIFTY NEXT 50 TRI
2024-03-22,,,,83850.93,NIFTY NEXT 50 TRI
2024-03-26,,,,84718.78,NIFTY NEXT 50 TRI
