Date,Open,High,Low,Close,Index
2023-04-27,,,,32.81,Axis Multi Asset Allocation Fund
2023-04-28,,,,33.0921,Axis Multi Asset Allocation Fund
2023-05-02,,,,33.2056,Axis Multi Asset Allocation Fund
2023-05-03,,,,33.2268,Axis Multi Asset Allocation Fund
2023-05-04,,,,33.5642,Axis Multi Asset Allocation Fund
2023-05-05,,,,33.3757,Axis Multi Asset Allocation Fund
2023-05-08,,,,33.6565,Axis Multi Asset Allocation Fund
2023-05-09,,,,33.6776,Axis Multi Asset Allocation Fund
2023-05-10,,,,33.797,Axis Multi Asset Allocation Fund
2023-05-11,,,,33.8048,Axis Multi Asset Allocation Fund
2023-05-12,,,,33.7856,Axis Multi Asset Allocation Fund
2023-05-15,,,,33.8234,Axis Multi Asset Allocation Fund
2023-05-16,,,,33.7218,Axis Multi Asset Allocation Fund
2023-05-17,,,,33.5003,Axis Multi Asset Allocation Fund
2023-05-18,,,,33.4603,Axis Multi Asset Allocation Fund
2023-05-19,,,,33.4698,Axis Multi Asset Allocation Fund
2023-05-22,,,,33.6021,Axis Multi Asset Allocation Fund
2023-05-23,,,,33.6047,Axis Multi Asset Allocation Fund
2023-05-24,,,,33.5662,Axis Multi Asset Allocation Fund
2023-05-25,,,,33.5775,Axis Multi Asset Allocation Fund
2023-05-26,,,,33.8387,Axis Multi Asset Allocation Fund
2023-05-29,,,,33.9065,Axis Multi Asset Allocation Fund
2023-05-30,,,,33.9712,Axis Multi Asset Allocation Fund
2023-05-31,,,,33.9199,Axis Multi Asset Allocation Fund
2023-06-01,,,,33.8749,Axis Multi Asset Allocation Fund
2023-06-02,,,,33.9834,Axis Multi Asset Allocation Fund
2023-06-05,,,,34.0076,Axis Multi Asset Allocation Fund
2023-06-06,,,,34.1131,Axis Multi Asset Allocation Fund
2023-06-07,,,,34.2636,Axis Multi Asset Allocation Fund
2023-06-08,,,,34.0488,Axis Multi Asset Allocation Fund
2023-06-09,,,,34.0474,Axis Multi Asset Allocation Fund
2023-06-12,,,,34.1439,Axis Multi Asset Allocation Fund
2023-06-13,,,,34.3186,Axis Multi Asset Allocation Fund
2023-06-14,,,,34.3094,Axis Multi Asset Allocation Fund
2023-06-15,,,,34.3349,Axis Multi Asset Allocation Fund
2023-06-16,,,,34.6104,Axis Multi Asset Allocation Fund
2023-06-19,,,,34.556,Axis Multi Asset Allocation Fund
2023-06-20,,,,34.5655,Axis Multi Asset Allocation Fund
2023-06-21,,,,34.5697,Axis Multi Asset Allocation Fund
2023-06-22,,,,34.3357,Axis Multi Asset Allocation Fund
2023-06-23,,,,34.1204,Axis Multi Asset Allocation Fund
2023-06-26,,,,34.229,Axis Multi Asset Allocation Fund
2023-06-27,,,,34.3558,Axis Multi Asset Allocation Fund
2023-06-28,,,,34.5009,Axis Multi Asset Allocation Fund
2023-06-30,,,,34.6947,Axis Multi Asset Allocation Fund
2023-07-03,,,,34.8666,Axis Multi Asset Allocation Fund
2023-07-04,,,,35.0857,Axis Multi Asset Allocation Fund
2023-07-05,,,,35.1032,Axis Multi Asset Allocation Fund
2023-07-06,,,,35.1998,Axis Multi Asset Allocation Fund
2023-07-07,,,,35.0226,Axis Multi Asset Allocation Fund
2023-07-10,,,,34.953,Axis Multi Asset Allocation Fund
2023-07-11,,,,35.0334,Axis Multi Asset Allocation Fund
2023-07-12,,,,35.0357,Axis Multi Asset Allocation Fund
2023-07-13,,,,35.1834,Axis Multi Asset Allocation Fund
2023-07-14,,,,35.4439,Axis Multi Asset Allocation Fund
2023-07-17,,,,35.5365,Axis Multi Asset Allocation Fund
2023-07-18,,,,35.5179,Axis Multi Asset Allocation Fund
2023-07-19,,,,35.6924,Axis Multi Asset Allocation Fund
2023-07-20,,,,35.7753,Axis Multi Asset Allocation Fund
2023-07-21,,,,35.4987,Axis Multi Asset Allocation Fund
2023-07-24,,,,35.4278,Axis Multi Asset Allocation Fund
2023-07-25,,,,35.4842,Axis Multi Asset Allocation Fund
2023-07-26,,,,35.5367,Axis Multi Asset Allocation Fund
2023-07-27,,,,35.3426,Axis Multi Asset Allocation Fund
2023-07-28,,,,35.342,Axis Multi Asset Allocation Fund
2023-07-31,,,,35.49,Axis Multi Asset Allocation Fund
2023-08-01,,,,35.47,Axis Multi Asset Allocation Fund
2023-08-02,,,,35.2484,Axis Multi Asset Allocation Fund
2023-08-03,,,,35.0626,Axis Multi Asset Allocation Fund
2023-08-04,,,,35.2204,Axis Multi Asset Allocation Fund
2023-08-07,,,,35.3152,Axis Multi Asset Allocation Fund
2023-08-08,,,,35.3265,Axis Multi Asset Allocation Fund
2023-08-09,,,,35.3416,Axis Multi Asset Allocation Fund
2023-08-10,,,,35.2347,Axis Multi Asset Allocation Fund
2023-08-11,,,,35.0705,Axis Multi Asset Allocation Fund
2023-08-14,,,,34.9488,Axis Multi Asset Allocation Fund
2023-08-16,,,,35.0135,Axis Multi Asset Allocation Fund
2023-08-17,,,,34.8727,Axis Multi Asset Allocation Fund
2023-08-18,,,,34.7543,Axis Multi Asset Allocation Fund
2023-08-21,,,,34.8605,Axis Multi Asset Allocation Fund
2023-08-22,,,,34.92,Axis Multi Asset Allocation Fund
2023-08-23,,,,34.9864,Axis Multi Asset Allocation Fund
2023-08-24,,,,34.9856,Axis Multi Asset Allocation Fund
2023-08-25,,,,34.889,Axis Multi Asset Allocation Fund
2023-08-28,,,,34.9805,Axis Multi Asset Allocation Fund
2023-08-29,,,,35.1297,Axis Multi Asset Allocation Fund
2023-08-30,,,,35.2449,Axis Multi Asset Allocation Fund
2023-08-31,,,,35.1664,Axis Multi Asset Allocation Fund
2023-09-01,,,,35.4004,Axis Multi Asset Allocation Fund
2023-09-04,,,,35.5477,Axis Multi Asset Allocation Fund
2023-09-05,,,,35.6322,Axis Multi Asset Allocation Fund
2023-09-06,,,,35.6843,Axis Multi Asset Allocation Fund
2023-09-07,,,,35.7742,Axis Multi Asset Allocation Fund
2023-09-08,,,,35.8737,Axis Multi Asset Allocation Fund
2023-09-11,,,,36.0863,Axis Multi Asset Allocation Fund
2023-09-12,,,,35.8694,Axis Multi Asset Allocation Fund
2023-09-13,,,,35.9284,Axis Multi Asset Allocation Fund
2023-09-14,,,,36.0507,Axis Multi Asset Allocation Fund
2023-09-15,,,,36.1389,Axis Multi Asset Allocation Fund
2023-09-18,,,,36.0545,Axis Multi Asset Allocation Fund
2023-09-20,,,,35.807,Axis Multi Asset Allocation Fund
2023-09-21,,,,35.5099,Axis Multi Asset Allocation Fund
2023-09-22,,,,35.4205,Axis Multi Asset Allocation Fund
2023-09-25,,,,35.4825,Axis Multi Asset Allocation Fund
2023-09-26,,,,35.494,Axis Multi Asset Allocation Fund
2023-09-27,,,,35.5423,Axis Multi Asset Allocation Fund
2023-09-29,,,,35.4512,Axis Multi Asset Allocation Fund
2023-10-03,,,,35.4274,Axis Multi Asset Allocation Fund
2023-10-04,,,,35.3063,Axis Multi Asset Allocation Fund
2023-10-05,,,,35.4029,Axis Multi Asset Allocation Fund
2023-10-06,,,,35.5548,Axis Multi Asset Allocation Fund
2023-10-09,,,,35.3703,Axis Multi Asset Allocation Fund
2023-10-10,,,,35.5673,Axis Multi Asset Allocation Fund
2023-10-11,,,,35.7531,Axis Multi Asset Allocation Fund
2023-10-12,,,,35.7036,Axis Multi Asset Allocation Fund
2023-10-13,,,,35.7399,Axis Multi Asset Allocation Fund
2023-10-16,,,,35.7136,Axis Multi Asset Allocation Fund
2023-10-17,,,,35.773,Axis Multi Asset Allocation Fund
2023-10-18,,,,35.5814,Axis Multi Asset Allocation Fund
2023-10-19,,,,35.5138,Axis Multi Asset Allocation Fund
2023-10-20,,,,35.4877,Axis Multi Asset Allocation Fund
2023-10-23,,,,35.0648,Axis Multi Asset Allocation Fund
2023-10-25,,,,34.8487,Axis Multi Asset Allocation Fund
2023-10-26,,,,34.5396,Axis Multi Asset Allocation Fund
2023-10-27,,,,34.7782,Axis Multi Asset Allocation Fund
2023-10-30,,,,34.8785,Axis Multi Asset Allocation Fund
2023-10-31,,,,34.7762,Axis Multi Asset Allocation Fund
2023-11-01,,,,34.6865,Axis Multi Asset Allocation Fund
2023-11-02,,,,34.8637,Axis Multi Asset Allocation Fund
2023-11-03,,,,34.9462,Axis Multi Asset Allocation Fund
2023-11-06,,,,35.2198,Axis Multi Asset Allocation Fund
2023-11-07,,,,35.2267,Axis Multi Asset Allocation Fund
2023-11-08,,,,35.2626,Axis Multi Asset Allocation Fund
2023-11-09,,,,35.1615,Axis Multi Asset Allocation Fund
2023-11-10,,,,35.2659,Axis Multi Asset Allocation Fund
2023-11-13,,,,35.2049,Axis Multi Asset Allocation Fund
2023-11-15,,,,35.4532,Axis Multi Asset Allocation Fund
2023-11-16,,,,35.5371,Axis Multi Asset Allocation Fund
2023-11-17,,,,35.5347,Axis Multi Asset Allocation Fund
2023-11-20,,,,35.4114,Axis Multi Asset Allocation Fund
2023-11-21,,,,35.5308,Axis Multi Asset Allocation Fund
2023-11-22,,,,35.5685,Axis Multi Asset Allocation Fund
2023-11-23,,,,35.5523,Axis Multi Asset Allocation Fund
2023-11-24,,,,35.5129,Axis Multi Asset Allocation Fund
2023-11-28,,,,35.6134,Axis Multi Asset Allocation Fund
2023-11-29,,,,35.8447,Axis Multi Asset Allocation Fund
2023-11-30,,,,35.9769,Axis Multi Asset Allocation Fund
2023-12-01,,,,36.2112,Axis Multi Asset Allocation Fund
2023-12-04,,,,36.6617,Axis Multi Asset Allocation Fund
2023-12-05,,,,36.7562,Axis Multi Asset Allocation Fund
2023-12-06,,,,36.9192,Axis Multi Asset Allocation Fund
2023-12-07,,,,36.9321,Axis Multi Asset Allocation Fund
2023-12-08,,,,36.917,Axis Multi Asset Allocation Fund
2023-12-11,,,,36.9025,Axis Multi Asset Allocation Fund
2023-12-12,,,,36.6755,Axis Multi Asset Allocation Fund
2023-12-13,,,,36.6558,Axis Multi Asset Allocation Fund
2023-12-14,,,,37.1024,Axis Multi Asset Allocation Fund
2023-12-15,,,,37.3757,Axis Multi Asset Allocation Fund
2023-12-18,,,,37.4286,Axis Multi Asset Allocation Fund
2023-12-19,,,,37.4553,Axis Multi Asset Allocation Fund
2023-12-20,,,,36.9678,Axis Multi Asset Allocation Fund
2023-12-21,,,,37.1433,Axis Multi Asset Allocation Fund
2023-12-22,,,,37.3305,Axis Multi Asset Allocation Fund
2023-12-26,,,,37.3978,Axis Multi Asset Allocation Fund
2023-12-27,,,,37.6888,Axis Multi Asset Allocation Fund
2023-12-28,,,,37.7994,Axis Multi Asset Allocation Fund
2023-12-29,,,,37.8858,Axis Multi Asset Allocation Fund
2024-01-01,,,,37.9293,Axis Multi Asset Allocation Fund
2024-01-02,,,,37.8485,Axis Multi Asset Allocation Fund
2024-01-03,,,,37.5699,Axis Multi Asset Allocation Fund
2024-01-04,,,,37.7891,Axis Multi Asset Allocation Fund
2024-01-05,,,,37.8552,Axis Multi Asset Allocation Fund
2024-01-08,,,,37.5908,Axis Multi Asset Allocation Fund
2024-01-09,,,,37.6437,Axis Multi Asset Allocation Fund
2024-01-10,,,,37.6272,Axis Multi Asset Allocation Fund
2024-01-11,,,,37.6665,Axis Multi Asset Allocation Fund
2024-01-12,,,,37.8525,Axis Multi Asset Allocation Fund
2024-01-15,,,,37.9682,Axis Multi Asset Allocation Fund
2024-01-16,,,,37.8561,Axis Multi Asset Allocation Fund
2024-01-17,,,,37.2814,Axis Multi Asset Allocation Fund
2024-01-18,,,,37.1697,Axis Multi Asset Allocation Fund
2024-01-19,,,,37.3898,Axis Multi Asset Allocation Fund
2024-01-23,,,,36.8964,Axis Multi Asset Allocation Fund
2024-01-24,,,,37.1373,Axis Multi Asset Allocation Fund
2024-01-25,,,,37.1208,Axis Multi Asset Allocation Fund
2024-01-29,,,,37.4819,Axis Multi Asset Allocation Fund
2024-01-30,,,,37.2036,Axis Multi Asset Allocation Fund
2024-01-31,,,,37.5745,Axis Multi Asset Allocation Fund
2024-02-01,,,,37.5655,Axis Multi Asset Allocation Fund
2024-02-02,,,,37.6757,Axis Multi Asset Allocation Fund
2024-02-05,,,,37.5015,Axis Multi Asset Allocation Fund
2024-02-06,,,,37.7123,Axis Multi Asset Allocation Fund
2024-02-07,,,,37.7738,Axis Multi Asset Allocation Fund
2024-02-08,,,,37.616,Axis Multi Asset Allocation Fund
2024-02-09,,,,37.6782,Axis Multi Asset Allocation Fund
2024-02-12,,,,37.3468,Axis Multi Asset Allocation Fund
2024-02-13,,,,37.4689,Axis Multi Asset Allocation Fund
2024-02-14,,,,37.5436,Axis Multi Asset Allocation Fund
2024-02-15,,,,37.6881,Axis Multi Asset Allocation Fund
2024-02-16,,,,37.8927,Axis Multi Asset Allocation Fund
2024-02-19,,,,38.0289,Axis Multi Asset Allocation Fund
2024-02-20,,,,38.0646,Axis Multi Asset Allocation Fund
2024-02-21,,,,37.9995,Axis Multi Asset Allocation Fund
2024-02-22,,,,38.2218,Axis Multi Asset Allocation Fund
2024-02-23,,,,38.3695,Axis Multi Asset Allocation Fund
2024-02-26,,,,38.3223,Axis Multi Asset Allocation Fund
2024-02-27,,,,38.3914,Axis Multi Asset Allocation Fund
2024-02-28,,,,37.974,Axis Multi Asset Allocation Fund
2024-02-29,,,,38.1579,Axis Multi Asset Allocation Fund
2024-03-01,,,,38.4106,Axis Multi Asset Allocation Fund
2024-03-04,,,,38.5352,Axis Multi Asset Allocation Fund
2024-03-05,,,,38.5029,Axis Multi Asset Allocation Fund
2024-03-06,,,,38.4966,Axis Multi Asset Allocation Fund
2024-03-07,,,,38.6044,Axis Multi Asset Allocation Fund
2024-03-11,,,,38.5203,Axis Multi Asset Allocation Fund
2024-03-12,,,,38.3428,Axis Multi Asset Allocation Fund
2024-03-13,,,,37.5895,Axis Multi Asset Allocation Fund
2024-03-14,,,,37.9498,Axis Multi Asset Allocation Fund
2024-03-15,,,,37.8817,Axis Multi Asset Allocation Fund
2024-03-18,,,,37.9282,Axis Multi Asset Allocation Fund
2024-03-19,,,,37.6863,Axis Multi Asset Allocation Fund
2024-03-20,,,,37.7107,Axis Multi Asset Allocation Fund
2024-03-21,,,,38.157,Axis Multi Asset Allocation Fund
2024-03-22,,,,38.2714,Axis Multi Asset Allocation Fund
2024-03-26,,,,38.3059,Axis Multi Asset Allocation Fund
2024-03-27,,,,38.4074,Axis Multi Asset Allocation Fund
2024-03-28,,,,38.7392,Axis Multi Asset Allocation Fund
2024-03-31,,,,38.7368,Axis Multi Asset Allocation Fund
2024-04-01,,,,39.1639,Axis Multi Asset Allocation Fund
2024-04-02,,,,39.2528,Axis Multi Asset Allocation Fund
2024-04-03,,,,39.3163,Axis Multi Asset Allocation Fund
2024-04-04,,,,39.4645,Axis Multi Asset Allocation Fund
2024-04-05,,,,39.5332,Axis Multi Asset Allocation Fund
2024-04-08,,,,39.8341,Axis Multi Asset Allocation Fund
2024-04-09,,,,39.8433,Axis Multi Asset Allocation Fund
2024-04-10,,,,40.0223,Axis Multi Asset Allocation Fund
2024-04-12,,,,39.9794,Axis Multi Asset Allocation Fund
2024-04-15,,,,39.531,Axis Multi Asset Allocation Fund
2024-04-16,,,,39.4594,Axis Multi Asset Allocation Fund
2024-04-18,,,,39.3466,Axis Multi Asset Allocation Fund
2024-04-19,,,,39.4036,Axis Multi Asset Allocation Fund
2024-04-22,,,,39.6258,Axis Multi Asset Allocation Fund
2024-04-23,,,,39.5951,Axis Multi Asset Allocation Fund
2024-04-24,,,,39.7306,Axis Multi Asset Allocation Fund
2024-04-25,,,,39.9644,Axis Multi Asset Allocation Fund
2024-04-26,,,,39.8525,Axis Multi Asset Allocation Fund
2024-04-29,,,,40.0703,Axis Multi Asset Allocation Fund
2024-04-30,,,,40.0361,Axis Multi Asset Allocation Fund
2024-05-02,,,,40.1225,Axis Multi Asset Allocation Fund
2024-05-03,,,,39.9965,Axis Multi Asset Allocation Fund
2024-05-06,,,,39.9699,Axis Multi Asset Allocation Fund
2024-05-07,,,,39.781,Axis Multi Asset Allocation Fund
2024-05-08,,,,39.8819,Axis Multi Asset Allocation Fund
2024-05-09,,,,39.453,Axis Multi Asset Allocation Fund
2024-05-10,,,,39.7401,Axis Multi Asset Allocation Fund
2024-05-13,,,,39.7267,Axis Multi Asset Allocation Fund
2024-05-14,,,,39.9,Axis Multi Asset Allocation Fund
2024-05-15,,,,40.0852,Axis Multi Asset Allocation Fund
2024-05-16,,,,40.4373,Axis Multi Asset Allocation Fund
2024-05-17,,,,40.5626,Axis Multi Asset Allocation Fund
2024-05-21,,,,40.8241,Axis Multi Asset Allocation Fund
2024-05-22,,,,40.9471,Axis Multi Asset Allocation Fund
2024-05-23,,,,41.1068,Axis Multi Asset Allocation Fund
2024-05-24,,,,40.9475,Axis Multi Asset Allocation Fund
2024-05-27,,,,40.9941,Axis Multi Asset Allocation Fund
2024-05-28,,,,40.9751,Axis Multi Asset Allocation Fund
2024-05-29,,,,40.8535,Axis Multi Asset Allocation Fund
2024-05-30,,,,40.4813,Axis Multi Asset Allocation Fund
2024-05-31,,,,40.5288,Axis Multi Asset Allocation Fund
2024-06-03,,,,41.4441,Axis Multi Asset Allocation Fund
2024-06-04,,,,39.4075,Axis Multi Asset Allocation Fund
2024-06-05,,,,40.313,Axis Multi Asset Allocation Fund
2024-06-06,,,,40.8135,Axis Multi Asset Allocation Fund
2024-06-07,,,,41.2527,Axis Multi Asset Allocation Fund
2024-06-10,,,,41.3634,Axis Multi Asset Allocation Fund
2024-06-11,,,,41.4391,Axis Multi Asset Allocation Fund
2024-06-12,,,,41.6569,Axis Multi Asset Allocation Fund
2024-06-13,,,,41.8369,Axis Multi Asset Allocation Fund
2024-06-14,,,,42.0421,Axis Multi Asset Allocation Fund
2024-06-18,,,,42.0603,Axis Multi Asset Allocation Fund
2024-06-19,,,,41.9589,Axis Multi Asset Allocation Fund
2024-06-20,,,,42.0706,Axis Multi Asset Allocation Fund
2024-06-21,,,,42.1311,Axis Multi Asset Allocation Fund
2024-06-24,,,,42.1549,Axis Multi Asset Allocation Fund
2024-06-25,,,,42.2201,Axis Multi Asset Allocation Fund
2024-06-26,,,,42.2492,Axis Multi Asset Allocation Fund
2024-06-27,,,,42.3541,Axis Multi Asset Allocation Fund
2024-06-28,,,,42.4013,Axis Multi Asset Allocation Fund
2024-07-01,,,,42.6861,Axis Multi Asset Allocation Fund
2024-07-02,,,,42.7198,Axis Multi Asset Allocation Fund
2024-07-03,,,,42.9657,Axis Multi Asset Allocation Fund
2024-07-04,,,,43.1088,Axis Multi Asset Allocation Fund
2024-07-05,,,,43.2574,Axis Multi Asset Allocation Fund
2024-07-08,,,,43.2516,Axis Multi Asset Allocation Fund
2024-07-09,,,,43.4478,Axis Multi Asset Allocation Fund
2024-07-10,,,,43.2807,Axis Multi Asset Allocation Fund
2024-07-11,,,,43.4464,Axis Multi Asset Allocation Fund
2024-07-12,,,,43.6108,Axis Multi Asset Allocation Fund
2024-07-15,,,,43.7211,Axis Multi Asset Allocation Fund
2024-07-16,,,,43.8016,Axis Multi Asset Allocation Fund
2024-07-18,,,,43.8656,Axis Multi Asset Allocation Fund
2024-07-19,,,,43.306,Axis Multi Asset Allocation Fund
2024-07-22,,,,43.4613,Axis Multi Asset Allocation Fund
2024-07-23,,,,43.3184,Axis Multi Asset Allocation Fund
2024-07-24,,,,43.3455,Axis Multi Asset Allocation Fund
2024-07-25,,,,43.5617,Axis Multi Asset Allocation Fund
2024-07-26,,,,43.9993,Axis Multi Asset Allocation Fund
2024-07-29,,,,44.1823,Axis Multi Asset Allocation Fund
2024-07-30,,,,44.0756,Axis Multi Asset Allocation Fund
2024-07-31,,,,44.279,Axis Multi Asset Allocation Fund
2024-08-01,,,,44.2446,Axis Multi Asset Allocation Fund
2024-08-02,,,,43.9568,Axis Multi Asset Allocation Fund
2024-08-05,,,,42.9779,Axis Multi Asset Allocation Fund
2024-08-06,,,,42.7584,Axis Multi Asset Allocation Fund
2024-08-07,,,,43.3793,Axis Multi Asset Allocation Fund
2024-08-08,,,,43.186,Axis Multi Asset Allocation Fund
2024-08-09,,,,43.5959,Axis Multi Asset Allocation Fund
2024-08-12,,,,43.6973,Axis Multi Asset Allocation Fund
2024-08-13,,,,43.5049,Axis Multi Asset Allocation Fund
2024-08-14,,,,43.5094,Axis Multi Asset Allocation Fund
2024-08-16,,,,43.9959,Axis Multi Asset Allocation Fund
2024-08-19,,,,44.1953,Axis Multi Asset Allocation Fund
2024-08-20,,,,44.3784,Axis Multi Asset Allocation Fund
2024-08-21,,,,44.4647,Axis Multi Asset Allocation Fund
2024-08-22,,,,44.6109,Axis Multi Asset Allocation Fund
2024-08-23,,,,44.538,Axis Multi Asset Allocation Fund
2024-08-26,,,,44.7459,Axis Multi Asset Allocation Fund
2024-08-27,,,,44.8201,Axis Multi Asset Allocation Fund
2024-08-28,,,,44.8987,Axis Multi Asset Allocation Fund
2024-08-29,,,,44.8424,Axis Multi Asset Allocation Fund
2024-08-30,,,,45.0283,Axis Multi Asset Allocation Fund
2024-08-31,,,,45.0284,Axis Multi Asset Allocation Fund
2024-09-02,,,,44.9078,Axis Multi Asset Allocation Fund
2024-09-03,,,,44.9252,Axis Multi Asset Allocation Fund
2024-09-04,,,,44.8427,Axis Multi Asset Allocation Fund
2024-09-05,,,,44.8492,Axis Multi Asset Allocation Fund
2024-09-06,,,,44.5609,Axis Multi Asset Allocation Fund
2024-09-09,,,,44.5499,Axis Multi Asset Allocation Fund
2024-09-10,,,,44.8402,Axis Multi Asset Allocation Fund
2024-09-11,,,,44.7179,Axis Multi Asset Allocation Fund
2024-09-12,,,,45.0365,Axis Multi Asset Allocation Fund
2024-09-13,,,,45.1616,Axis Multi Asset Allocation Fund
2024-09-16,,,,45.306,Axis Multi Asset Allocation Fund
2024-09-17,,,,45.3043,Axis Multi Asset Allocation Fund
2024-09-18,,,,45.1462,Axis Multi Asset Allocation Fund
2024-09-19,,,,45.1193,Axis Multi Asset Allocation Fund
2024-09-20,,,,45.6033,Axis Multi Asset Allocation Fund
2024-09-23,,,,45.8663,Axis Multi Asset Allocation Fund
2024-09-24,,,,45.8974,Axis Multi Asset Allocation Fund
2024-09-25,,,,45.8987,Axis Multi Asset Allocation Fund
2024-09-26,,,,46.0177,Axis Multi Asset Allocation Fund
2024-09-27,,,,45.9507,Axis Multi Asset Allocation Fund
2024-09-30,,,,45.6617,Axis Multi Asset Allocation Fund
2024-10-01,,,,45.781,Axis Multi Asset Allocation Fund
2024-10-03,,,,45.1549,Axis Multi Asset Allocation Fund
2024-10-04,,,,44.9346,Axis Multi Asset Allocation Fund
2024-10-07,,,,44.4452,Axis Multi Asset Allocation Fund
2024-10-08,,,,44.8502,Axis Multi Asset Allocation Fund
2024-10-09,,,,45.0559,Axis Multi Asset Allocation Fund
2024-10-10,,,,45.0405,Axis Multi Asset Allocation Fund
2024-10-11,,,,45.1304,Axis Multi Asset Allocation Fund
2024-10-14,,,,45.4253,Axis Multi Asset Allocation Fund
2024-10-15,,,,45.4875,Axis Multi Asset Allocation Fund
2024-10-16,,,,45.4779,Axis Multi Asset Allocation Fund
2024-10-17,,,,45.0623,Axis Multi Asset Allocation Fund
2024-10-18,,,,45.1352,Axis Multi Asset Allocation Fund
2024-10-21,,,,45.0446,Axis Multi Asset Allocation Fund
2024-10-22,,,,44.4715,Axis Multi Asset Allocation Fund
2024-10-23,,,,44.583,Axis Multi Asset Allocation Fund
2024-10-24,,,,44.4241,Axis Multi Asset Allocation Fund
2024-10-25,,,,44.0353,Axis Multi Asset Allocation Fund
2024-10-28,,,,44.1582,Axis Multi Asset Allocation Fund
2024-10-29,,,,44.5205,Axis Multi Asset Allocation Fund
2024-10-30,,,,44.5178,Axis Multi Asset Allocation Fund
2024-10-31,,,,44.54,Axis Multi Asset Allocation Fund
2024-11-04,,,,44.2002,Axis Multi Asset Allocation Fund
2024-11-05,,,,44.3365,Axis Multi Asset Allocation Fund
2024-11-06,,,,44.7204,Axis Multi Asset Allocation Fund
2024-11-07,,,,44.3158,Axis Multi Asset Allocation Fund
2024-11-08,,,,44.2378,Axis Multi Asset Allocation Fund
2024-11-11,,,,44.125,Axis Multi Asset Allocation Fund
2024-11-12,,,,43.6742,Axis Multi Asset Allocation Fund
2024-11-13,,,,43.2005,Axis Multi Asset Allocation Fund
2024-11-14,,,,43.094,Axis Multi Asset Allocation Fund
2024-11-18,,,,43.2296,Axis Multi Asset Allocation Fund
2024-11-19,,,,43.5223,Axis Multi Asset Allocation Fund
2024-11-21,,,,43.5198,Axis Multi Asset Allocation Fund
2024-11-22,,,,44.0599,Axis Multi Asset Allocation Fund
2024-11-25,,,,44.3853,Axis Multi Asset Allocation Fund
2024-11-26,,,,44.2814,Axis Multi Asset Allocation Fund
2024-11-27,,,,44.4658,Axis Multi Asset Allocation Fund
2024-11-28,,,,44.1858,Axis Multi Asset Allocation Fund
2024-11-29,,,,44.4021,Axis Multi Asset Allocation Fund
2024-11-30,,,,44.4028,Axis Multi Asset Allocation Fund
2024-12-02,,,,44.5731,Axis Multi Asset Allocation Fund
2024-12-03,,,,44.8093,Axis Multi Asset Allocation Fund
2024-12-04,,,,44.943,Axis Multi Asset Allocation Fund
2024-12-05,,,,45.1987,Axis Multi Asset Allocation Fund
2024-12-06,,,,45.2264,Axis Multi Asset Allocation Fund
2024-12-09,,,,45.1945,Axis Multi Asset Allocation Fund
2024-12-10,,,,45.3231,Axis Multi Asset Allocation Fund
2024-12-11,,,,45.3803,Axis Multi Asset Allocation Fund
2024-12-12,,,,45.2769,Axis Multi Asset Allocation Fund
2024-12-13,,,,45.2507,Axis Multi Asset Allocation Fund
2024-12-16,,,,45.2645,Axis Multi Asset Allocation Fund
2024-12-17,,,,44.9084,Axis Multi Asset Allocation Fund
2024-12-18,,,,44.7876,Axis Multi Asset Allocation Fund
2024-12-19,,,,44.5084,Axis Multi Asset Allocation Fund
2024-12-20,,,,44.0108,Axis Multi Asset Allocation Fund
2024-12-23,,,,44.1621,Axis Multi Asset Allocation Fund
2024-12-24,,,,44.1702,Axis Multi Asset Allocation Fund
2024-12-26,,,,44.2447,Axis Multi Asset Allocation Fund
2024-12-27,,,,44.2556,Axis Multi Asset Allocation Fund
2024-12-30,,,,44.1855,Axis Multi Asset Allocation Fund
2024-12-31,,,,44.1296,Axis Multi Asset Allocation Fund
2025-01-01,,,,44.3159,Axis Multi Asset Allocation Fund
2025-01-02,,,,44.7397,Axis Multi Asset Allocation Fund
2025-01-03,,,,44.6129,Axis Multi Asset Allocation Fund
2025-01-06,,,,43.9915,Axis Multi Asset Allocation Fund
2025-01-07,,,,44.1977,Axis Multi Asset Allocation Fund
2025-01-08,,,,44.0353,Axis Multi Asset Allocation Fund
2025-01-09,,,,43.8677,Axis Multi Asset Allocation Fund
2025-01-10,,,,43.607,Axis Multi Asset Allocation Fund
2025-01-13,,,,42.8676,Axis Multi Asset Allocation Fund
2025-01-14,,,,43.0232,Axis Multi Asset Allocation Fund
2025-01-15,,,,43.1477,Axis Multi Asset Allocation Fund
2025-01-16,,,,43.476,Axis Multi Asset Allocation Fund
2025-01-17,,,,43.3569,Axis Multi Asset Allocation Fund
2025-01-20,,,,43.4715,Axis Multi Asset Allocation Fund
2025-01-21,,,,42.9473,Axis Multi Asset Allocation Fund
2025-01-22,,,,42.9181,Axis Multi Asset Allocation Fund
2025-01-23,,,,43.1025,Axis Multi Asset Allocation Fund
2025-01-24,,,,42.835,Axis Multi Asset Allocation Fund
2025-01-27,,,,42.3486,Axis Multi Asset Allocation Fund
2025-01-28,,,,42.3199,Axis Multi Asset Allocation Fund
2025-01-29,,,,42.8286,Axis Multi Asset Allocation Fund
2025-01-30,,,,42.9718,Axis Multi Asset Allocation Fund
2025-01-31,,,,43.3154,Axis Multi Asset Allocation Fund
