Date,Open,High,Low,Close,Index
2013-05-21,,,,25.0683,Quant Multi Asset Allocation Fund
2013-05-22,,,,25.073,Quant Multi Asset Allocation Fund
2013-05-23,,,,25.0778,Quant Multi Asset Allocation Fund
2013-05-24,,,,25.0826,Quant Multi Asset Allocation Fund
2013-05-27,,,,25.0969,Quant Multi Asset Allocation Fund
2013-05-28,,,,25.1017,Quant Multi Asset Allocation Fund
2013-05-29,,,,25.1065,Quant Multi Asset Allocation Fund
2013-05-30,,,,25.1057,Quant Multi Asset Allocation Fund
2013-05-31,,,,25.1105,Quant Multi Asset Allocation Fund
2013-06-03,,,,25.1248,Quant Multi Asset Allocation Fund
2013-06-04,,,,25.1296,Quant Multi Asset Allocation Fund
2013-06-05,,,,25.1343,Quant Multi Asset Allocation Fund
2013-06-06,,,,25.1391,Quant Multi Asset Allocation Fund
2013-06-07,,,,25.1439,Quant Multi Asset Allocation Fund
2013-06-10,,,,25.1582,Quant Multi Asset Allocation Fund
2013-06-11,,,,25.163,Quant Multi Asset Allocation Fund
2013-06-12,,,,25.1678,Quant Multi Asset Allocation Fund
2013-06-13,,,,25.1725,Quant Multi Asset Allocation Fund
2013-06-14,,,,25.1773,Quant Multi Asset Allocation Fund
2013-06-17,,,,25.1916,Quant Multi Asset Allocation Fund
2013-06-18,,,,25.1964,Quant Multi Asset Allocation Fund
2013-06-19,,,,25.2012,Quant Multi Asset Allocation Fund
2013-06-20,,,,25.206,Quant Multi Asset Allocation Fund
2013-06-21,,,,25.2107,Quant Multi Asset Allocation Fund
2013-06-24,,,,25.2261,Quant Multi Asset Allocation Fund
2013-06-25,,,,25.2309,Quant Multi Asset Allocation Fund
2013-06-26,,,,25.2356,Quant Multi Asset Allocation Fund
2013-06-27,,,,25.2404,Quant Multi Asset Allocation Fund
2013-06-28,,,,25.2452,Quant Multi Asset Allocation Fund
2013-07-01,,,,25.2586,Quant Multi Asset Allocation Fund
2013-07-02,,,,25.2638,Quant Multi Asset Allocation Fund
2013-07-03,,,,25.2681,Quant Multi Asset Allocation Fund
2013-07-04,,,,25.2725,Quant Multi Asset Allocation Fund
2013-07-05,,,,25.2768,Quant Multi Asset Allocation Fund
2013-07-08,,,,25.2897,Quant Multi Asset Allocation Fund
2013-07-09,,,,25.294,Quant Multi Asset Allocation Fund
2013-07-10,,,,25.2983,Quant Multi Asset Allocation Fund
2013-07-11,,,,25.3027,Quant Multi Asset Allocation Fund
2013-07-12,,,,25.307,Quant Multi Asset Allocation Fund
2013-07-15,,,,25.3199,Quant Multi Asset Allocation Fund
2013-07-16,,,,25.3242,Quant Multi Asset Allocation Fund
2013-07-17,,,,25.3286,Quant Multi Asset Allocation Fund
2013-07-18,,,,25.3329,Quant Multi Asset Allocation Fund
2013-07-19,,,,25.3372,Quant Multi Asset Allocation Fund
2013-07-22,,,,25.3501,Quant Multi Asset Allocation Fund
2013-07-23,,,,25.3545,Quant Multi Asset Allocation Fund
2013-07-24,,,,25.3588,Quant Multi Asset Allocation Fund
2013-07-25,,,,25.3681,Quant Multi Asset Allocation Fund
2013-07-26,,,,25.3677,Quant Multi Asset Allocation Fund
2013-07-29,,,,25.3803,Quant Multi Asset Allocation Fund
2013-07-30,,,,25.3795,Quant Multi Asset Allocation Fund
2013-07-31,,,,25.3838,Quant Multi Asset Allocation Fund
2013-08-01,,,,25.3881,Quant Multi Asset Allocation Fund
2013-08-02,,,,25.3928,Quant Multi Asset Allocation Fund
2013-08-05,,,,25.4054,Quant Multi Asset Allocation Fund
2013-08-06,,,,25.4097,Quant Multi Asset Allocation Fund
2013-08-07,,,,25.414,Quant Multi Asset Allocation Fund
2013-08-08,,,,25.4188,Quant Multi Asset Allocation Fund
2013-08-12,,,,25.4356,Quant Multi Asset Allocation Fund
2013-08-13,,,,25.4399,Quant Multi Asset Allocation Fund
2013-08-14,,,,25.4443,Quant Multi Asset Allocation Fund
2013-08-16,,,,25.4531,Quant Multi Asset Allocation Fund
2013-08-19,,,,25.4652,Quant Multi Asset Allocation Fund
2013-08-20,,,,25.4701,Quant Multi Asset Allocation Fund
2013-08-21,,,,25.4744,Quant Multi Asset Allocation Fund
2013-08-22,,,,25.4787,Quant Multi Asset Allocation Fund
2013-08-23,,,,25.4833,Quant Multi Asset Allocation Fund
2013-08-26,,,,25.4959,Quant Multi Asset Allocation Fund
2013-08-27,,,,25.5002,Quant Multi Asset Allocation Fund
2013-08-28,,,,25.5045,Quant Multi Asset Allocation Fund
2013-08-29,,,,25.5087,Quant Multi Asset Allocation Fund
2013-08-30,,,,25.5082,Quant Multi Asset Allocation Fund
2013-09-02,,,,25.5207,Quant Multi Asset Allocation Fund
2013-09-03,,,,25.525,Quant Multi Asset Allocation Fund
2013-09-04,,,,25.5292,Quant Multi Asset Allocation Fund
2013-09-05,,,,25.5335,Quant Multi Asset Allocation Fund
2013-09-06,,,,25.5383,Quant Multi Asset Allocation Fund
2013-09-10,,,,25.555,Quant Multi Asset Allocation Fund
2013-09-11,,,,25.5592,Quant Multi Asset Allocation Fund
