Date,Open,High,Low,Close,Index
2023-05-11,,,,56.009,HDFC Multi Asset Allocation Fund
2023-05-12,,,,55.926,HDFC Multi Asset Allocation Fund
2023-05-15,,,,56.148,HDFC Multi Asset Allocation Fund
2023-05-16,,,,56.087,HDFC Multi Asset Allocation Fund
2023-05-17,,,,56.008,HDFC Multi Asset Allocation Fund
2023-05-18,,,,55.82,HDFC Multi Asset Allocation Fund
2023-05-19,,,,55.872,HDFC Multi Asset Allocation Fund
2023-05-22,,,,56.016,HDFC Multi Asset Allocation Fund
2023-05-23,,,,55.994,HDFC Multi Asset Allocation Fund
2023-05-24,,,,55.98,HDFC Multi Asset Allocation Fund
2023-05-25,,,,55.995,HDFC Multi Asset Allocation Fund
2023-05-26,,,,56.185,HDFC Multi Asset Allocation Fund
2023-05-29,,,,56.311,HDFC Multi Asset Allocation Fund
2023-05-30,,,,56.445,HDFC Multi Asset Allocation Fund
2023-05-31,,,,56.455,HDFC Multi Asset Allocation Fund
2023-06-01,,,,56.4,HDFC Multi Asset Allocation Fund
2023-06-02,,,,56.586,HDFC Multi Asset Allocation Fund
2023-06-05,,,,56.713,HDFC Multi Asset Allocation Fund
2023-06-06,,,,56.826,HDFC Multi Asset Allocation Fund
2023-06-07,,,,57.033,HDFC Multi Asset Allocation Fund
2023-06-08,,,,56.845,HDFC Multi Asset Allocation Fund
2023-06-09,,,,56.915,HDFC Multi Asset Allocation Fund
2023-06-12,,,,56.992,HDFC Multi Asset Allocation Fund
2023-06-13,,,,57.162,HDFC Multi Asset Allocation Fund
2023-06-14,,,,57.119,HDFC Multi Asset Allocation Fund
2023-06-15,,,,57.043,HDFC Multi Asset Allocation Fund
2023-06-16,,,,57.387,HDFC Multi Asset Allocation Fund
2023-06-19,,,,57.201,HDFC Multi Asset Allocation Fund
2023-06-20,,,,57.357,HDFC Multi Asset Allocation Fund
2023-06-21,,,,57.349,HDFC Multi Asset Allocation Fund
2023-06-22,,,,57.183,HDFC Multi Asset Allocation Fund
2023-06-23,,,,56.976,HDFC Multi Asset Allocation Fund
2023-06-26,,,,57.125,HDFC Multi Asset Allocation Fund
2023-06-27,,,,57.335,HDFC Multi Asset Allocation Fund
2023-06-28,,,,57.518,HDFC Multi Asset Allocation Fund
2023-06-30,,,,57.835,HDFC Multi Asset Allocation Fund
2023-07-03,,,,57.973,HDFC Multi Asset Allocation Fund
2023-07-04,,,,57.973,HDFC Multi Asset Allocation Fund
2023-07-05,,,,58.083,HDFC Multi Asset Allocation Fund
2023-07-06,,,,58.259,HDFC Multi Asset Allocation Fund
2023-07-07,,,,58.071,HDFC Multi Asset Allocation Fund
2023-07-10,,,,58.101,HDFC Multi Asset Allocation Fund
2023-07-11,,,,58.323,HDFC Multi Asset Allocation Fund
2023-07-12,,,,58.209,HDFC Multi Asset Allocation Fund
2023-07-13,,,,58.295,HDFC Multi Asset Allocation Fund
2023-07-14,,,,58.576,HDFC Multi Asset Allocation Fund
2023-07-17,,,,58.798,HDFC Multi Asset Allocation Fund
2023-07-18,,,,58.858,HDFC Multi Asset Allocation Fund
2023-07-19,,,,59.03,HDFC Multi Asset Allocation Fund
2023-07-20,,,,59.259,HDFC Multi Asset Allocation Fund
2023-07-21,,,,59.045,HDFC Multi Asset Allocation Fund
2023-07-24,,,,58.994,HDFC Multi Asset Allocation Fund
2023-07-25,,,,58.998,HDFC Multi Asset Allocation Fund
2023-07-26,,,,59.136,HDFC Multi Asset Allocation Fund
2023-07-27,,,,59.118,HDFC Multi Asset Allocation Fund
2023-07-28,,,,59.113,HDFC Multi Asset Allocation Fund
2023-07-31,,,,59.393,HDFC Multi Asset Allocation Fund
2023-08-01,,,,59.374,HDFC Multi Asset Allocation Fund
2023-08-02,,,,58.988,HDFC Multi Asset Allocation Fund
2023-08-03,,,,58.78,HDFC Multi Asset Allocation Fund
2023-08-04,,,,58.971,HDFC Multi Asset Allocation Fund
2023-08-07,,,,59.1,HDFC Multi Asset Allocation Fund
2023-08-08,,,,59.202,HDFC Multi Asset Allocation Fund
2023-08-09,,,,59.359,HDFC Multi Asset Allocation Fund
2023-08-10,,,,59.188,HDFC Multi Asset Allocation Fund
2023-08-11,,,,59.023,HDFC Multi Asset Allocation Fund
2023-08-14,,,,58.986,HDFC Multi Asset Allocation Fund
2023-08-16,,,,59.059,HDFC Multi Asset Allocation Fund
2023-08-17,,,,58.939,HDFC Multi Asset Allocation Fund
2023-08-18,,,,58.834,HDFC Multi Asset Allocation Fund
2023-08-21,,,,58.963,HDFC Multi Asset Allocation Fund
2023-08-22,,,,59.087,HDFC Multi Asset Allocation Fund
2023-08-23,,,,59.218,HDFC Multi Asset Allocation Fund
2023-08-24,,,,59.213,HDFC Multi Asset Allocation Fund
2023-08-25,,,,59.0,HDFC Multi Asset Allocation Fund
2023-08-28,,,,59.093,HDFC Multi Asset Allocation Fund
2023-08-29,,,,59.166,HDFC Multi Asset Allocation Fund
2023-08-30,,,,59.208,HDFC Multi Asset Allocation Fund
2023-08-31,,,,59.13,HDFC Multi Asset Allocation Fund
2023-09-01,,,,59.449,HDFC Multi Asset Allocation Fund
2023-09-04,,,,59.628,HDFC Multi Asset Allocation Fund
2023-09-05,,,,59.707,HDFC Multi Asset Allocation Fund
2023-09-06,,,,59.771,HDFC Multi Asset Allocation Fund
2023-09-07,,,,59.969,HDFC Multi Asset Allocation Fund
2023-09-08,,,,60.165,HDFC Multi Asset Allocation Fund
2023-09-11,,,,60.4,HDFC Multi Asset Allocation Fund
2023-09-12,,,,60.118,HDFC Multi Asset Allocation Fund
2023-09-13,,,,60.205,HDFC Multi Asset Allocation Fund
2023-09-14,,,,60.351,HDFC Multi Asset Allocation Fund
2023-09-15,,,,60.587,HDFC Multi Asset Allocation Fund
2023-09-18,,,,60.591,HDFC Multi Asset Allocation Fund
2023-09-20,,,,60.27,HDFC Multi Asset Allocation Fund
2023-09-21,,,,59.914,HDFC Multi Asset Allocation Fund
2023-09-22,,,,59.806,HDFC Multi Asset Allocation Fund
2023-09-25,,,,59.762,HDFC Multi Asset Allocation Fund
2023-09-26,,,,59.685,HDFC Multi Asset Allocation Fund
2023-09-27,,,,59.722,HDFC Multi Asset Allocation Fund
2023-09-29,,,,59.683,HDFC Multi Asset Allocation Fund
2023-10-03,,,,59.433,HDFC Multi Asset Allocation Fund
2023-10-04,,,,59.24,HDFC Multi Asset Allocation Fund
2023-10-05,,,,59.361,HDFC Multi Asset Allocation Fund
2023-10-06,,,,59.425,HDFC Multi Asset Allocation Fund
2023-10-09,,,,59.26,HDFC Multi Asset Allocation Fund
2023-10-10,,,,59.593,HDFC Multi Asset Allocation Fund
2023-10-11,,,,59.809,HDFC Multi Asset Allocation Fund
2023-10-12,,,,59.874,HDFC Multi Asset Allocation Fund
2023-10-13,,,,59.869,HDFC Multi Asset Allocation Fund
2023-10-16,,,,59.985,HDFC Multi Asset Allocation Fund
2023-10-17,,,,60.168,HDFC Multi Asset Allocation Fund
2023-10-18,,,,60.073,HDFC Multi Asset Allocation Fund
2023-10-19,,,,60.016,HDFC Multi Asset Allocation Fund
2023-10-20,,,,59.942,HDFC Multi Asset Allocation Fund
2023-10-23,,,,59.484,HDFC Multi Asset Allocation Fund
2023-10-25,,,,59.21,HDFC Multi Asset Allocation Fund
2023-10-26,,,,58.939,HDFC Multi Asset Allocation Fund
2023-10-27,,,,59.373,HDFC Multi Asset Allocation Fund
2023-10-30,,,,59.502,HDFC Multi Asset Allocation Fund
2023-10-31,,,,59.492,HDFC Multi Asset Allocation Fund
2023-11-01,,,,59.356,HDFC Multi Asset Allocation Fund
2023-11-02,,,,59.595,HDFC Multi Asset Allocation Fund
2023-11-03,,,,59.842,HDFC Multi Asset Allocation Fund
2023-11-06,,,,60.12,HDFC Multi Asset Allocation Fund
2023-11-07,,,,60.193,HDFC Multi Asset Allocation Fund
2023-11-08,,,,60.333,HDFC Multi Asset Allocation Fund
2023-11-09,,,,60.228,HDFC Multi Asset Allocation Fund
2023-11-10,,,,60.323,HDFC Multi Asset Allocation Fund
2023-11-13,,,,60.383,HDFC Multi Asset Allocation Fund
2023-11-15,,,,60.801,HDFC Multi Asset Allocation Fund
2023-11-16,,,,60.902,HDFC Multi Asset Allocation Fund
2023-11-17,,,,60.933,HDFC Multi Asset Allocation Fund
2023-11-20,,,,60.984,HDFC Multi Asset Allocation Fund
2023-11-21,,,,61.15,HDFC Multi Asset Allocation Fund
2023-11-22,,,,61.169,HDFC Multi Asset Allocation Fund
2023-11-23,,,,61.134,HDFC Multi Asset Allocation Fund
2023-11-24,,,,61.2,HDFC Multi Asset Allocation Fund
2023-11-28,,,,61.339,HDFC Multi Asset Allocation Fund
2023-11-29,,,,61.789,HDFC Multi Asset Allocation Fund
2023-11-30,,,,61.995,HDFC Multi Asset Allocation Fund
2023-12-01,,,,62.209,HDFC Multi Asset Allocation Fund
2023-12-04,,,,62.9,HDFC Multi Asset Allocation Fund
2023-12-05,,,,63.044,HDFC Multi Asset Allocation Fund
2023-12-06,,,,63.015,HDFC Multi Asset Allocation Fund
2023-12-07,,,,63.053,HDFC Multi Asset Allocation Fund
2023-12-08,,,,63.175,HDFC Multi Asset Allocation Fund
2023-12-11,,,,63.133,HDFC Multi Asset Allocation Fund
2023-12-12,,,,62.964,HDFC Multi Asset Allocation Fund
2023-12-13,,,,63.08,HDFC Multi Asset Allocation Fund
2023-12-14,,,,63.545,HDFC Multi Asset Allocation Fund
2023-12-15,,,,63.882,HDFC Multi Asset Allocation Fund
2023-12-18,,,,63.889,HDFC Multi Asset Allocation Fund
2023-12-19,,,,63.959,HDFC Multi Asset Allocation Fund
2023-12-20,,,,63.416,HDFC Multi Asset Allocation Fund
2023-12-21,,,,63.557,HDFC Multi Asset Allocation Fund
2023-12-22,,,,63.775,HDFC Multi Asset Allocation Fund
2023-12-26,,,,64.043,HDFC Multi Asset Allocation Fund
2023-12-27,,,,64.367,HDFC Multi Asset Allocation Fund
2023-12-28,,,,64.555,HDFC Multi Asset Allocation Fund
2023-12-29,,,,64.534,HDFC Multi Asset Allocation Fund
2024-01-01,,,,64.615,HDFC Multi Asset Allocation Fund
2024-01-02,,,,64.573,HDFC Multi Asset Allocation Fund
2024-01-03,,,,64.544,HDFC Multi Asset Allocation Fund
2024-01-04,,,,64.691,HDFC Multi Asset Allocation Fund
2024-01-05,,,,64.79,HDFC Multi Asset Allocation Fund
2024-01-08,,,,64.42,HDFC Multi Asset Allocation Fund
2024-01-09,,,,64.588,HDFC Multi Asset Allocation Fund
2024-01-10,,,,64.675,HDFC Multi Asset Allocation Fund
2024-01-11,,,,64.77,HDFC Multi Asset Allocation Fund
2024-01-12,,,,65.088,HDFC Multi Asset Allocation Fund
2024-01-15,,,,65.416,HDFC Multi Asset Allocation Fund
2024-01-16,,,,65.302,HDFC Multi Asset Allocation Fund
2024-01-17,,,,64.687,HDFC Multi Asset Allocation Fund
2024-01-18,,,,64.639,HDFC Multi Asset Allocation Fund
2024-01-19,,,,64.947,HDFC Multi Asset Allocation Fund
2024-01-23,,,,64.556,HDFC Multi Asset Allocation Fund
2024-01-24,,,,64.948,HDFC Multi Asset Allocation Fund
2024-01-25,,,,64.797,HDFC Multi Asset Allocation Fund
2024-01-29,,,,65.201,HDFC Multi Asset Allocation Fund
2024-01-30,,,,65.036,HDFC Multi Asset Allocation Fund
2024-01-31,,,,65.497,HDFC Multi Asset Allocation Fund
2024-02-01,,,,65.572,HDFC Multi Asset Allocation Fund
2024-02-02,,,,65.714,HDFC Multi Asset Allocation Fund
2024-02-05,,,,65.651,HDFC Multi Asset Allocation Fund
2024-02-06,,,,65.994,HDFC Multi Asset Allocation Fund
2024-02-07,,,,65.993,HDFC Multi Asset Allocation Fund
2024-02-08,,,,65.845,HDFC Multi Asset Allocation Fund
2024-02-09,,,,65.838,HDFC Multi Asset Allocation Fund
2024-02-12,,,,65.473,HDFC Multi Asset Allocation Fund
2024-02-13,,,,65.732,HDFC Multi Asset Allocation Fund
2024-02-14,,,,65.855,HDFC Multi Asset Allocation Fund
2024-02-15,,,,66.073,HDFC Multi Asset Allocation Fund
2024-02-16,,,,66.349,HDFC Multi Asset Allocation Fund
2024-02-19,,,,66.578,HDFC Multi Asset Allocation Fund
2024-02-20,,,,66.643,HDFC Multi Asset Allocation Fund
2024-02-21,,,,66.441,HDFC Multi Asset Allocation Fund
2024-02-22,,,,66.641,HDFC Multi Asset Allocation Fund
2024-02-23,,,,66.671,HDFC Multi Asset Allocation Fund
2024-02-26,,,,66.64,HDFC Multi Asset Allocation Fund
2024-02-27,,,,66.782,HDFC Multi Asset Allocation Fund
2024-02-28,,,,66.384,HDFC Multi Asset Allocation Fund
2024-02-29,,,,66.415,HDFC Multi Asset Allocation Fund
2024-03-01,,,,66.878,HDFC Multi Asset Allocation Fund
2024-03-04,,,,67.121,HDFC Multi Asset Allocation Fund
2024-03-05,,,,67.289,HDFC Multi Asset Allocation Fund
2024-03-06,,,,67.401,HDFC Multi Asset Allocation Fund
2024-03-07,,,,67.587,HDFC Multi Asset Allocation Fund
2024-03-11,,,,67.377,HDFC Multi Asset Allocation Fund
2024-03-12,,,,67.205,HDFC Multi Asset Allocation Fund
2024-03-13,,,,66.496,HDFC Multi Asset Allocation Fund
2024-03-14,,,,66.846,HDFC Multi Asset Allocation Fund
2024-03-15,,,,66.675,HDFC Multi Asset Allocation Fund
2024-03-18,,,,66.741,HDFC Multi Asset Allocation Fund
2024-03-19,,,,66.356,HDFC Multi Asset Allocation Fund
2024-03-20,,,,66.352,HDFC Multi Asset Allocation Fund
2024-03-21,,,,66.876,HDFC Multi Asset Allocation Fund
2024-03-22,,,,66.977,HDFC Multi Asset Allocation Fund
2024-03-26,,,,66.876,HDFC Multi Asset Allocation Fund
2024-03-27,,,,67.116,HDFC Multi Asset Allocation Fund
2024-03-28,,,,67.367,HDFC Multi Asset Allocation Fund
2024-03-31,,,,67.371,HDFC Multi Asset Allocation Fund
2024-04-01,,,,67.92,HDFC Multi Asset Allocation Fund
2024-04-02,,,,68.014,HDFC Multi Asset Allocation Fund
2024-04-03,,,,68.168,HDFC Multi Asset Allocation Fund
2024-04-04,,,,68.307,HDFC Multi Asset Allocation Fund
2024-04-05,,,,68.441,HDFC Multi Asset Allocation Fund
2024-04-08,,,,68.732,HDFC Multi Asset Allocation Fund
2024-04-09,,,,68.767,HDFC Multi Asset Allocation Fund
2024-04-10,,,,68.902,HDFC Multi Asset Allocation Fund
2024-04-12,,,,68.71,HDFC Multi Asset Allocation Fund
2024-04-15,,,,68.273,HDFC Multi Asset Allocation Fund
2024-04-16,,,,68.231,HDFC Multi Asset Allocation Fund
2024-04-18,,,,68.17,HDFC Multi Asset Allocation Fund
2024-04-19,,,,68.332,HDFC Multi Asset Allocation Fund
2024-04-22,,,,68.544,HDFC Multi Asset Allocation Fund
2024-04-23,,,,68.481,HDFC Multi Asset Allocation Fund
2024-04-24,,,,68.665,HDFC Multi Asset Allocation Fund
2024-04-25,,,,68.914,HDFC Multi Asset Allocation Fund
2024-04-26,,,,68.855,HDFC Multi Asset Allocation Fund
2024-04-29,,,,69.083,HDFC Multi Asset Allocation Fund
2024-04-30,,,,69.024,HDFC Multi Asset Allocation Fund
2024-05-02,,,,69.054,HDFC Multi Asset Allocation Fund
2024-05-03,,,,68.838,HDFC Multi Asset Allocation Fund
2024-05-06,,,,68.796,HDFC Multi Asset Allocation Fund
2024-05-07,,,,68.463,HDFC Multi Asset Allocation Fund
2024-05-08,,,,68.515,HDFC Multi Asset Allocation Fund
2024-05-09,,,,68.0,HDFC Multi Asset Allocation Fund
2024-05-10,,,,68.406,HDFC Multi Asset Allocation Fund
2024-05-13,,,,68.365,HDFC Multi Asset Allocation Fund
2024-05-14,,,,68.563,HDFC Multi Asset Allocation Fund
2024-05-15,,,,68.77,HDFC Multi Asset Allocation Fund
2024-05-16,,,,69.237,HDFC Multi Asset Allocation Fund
2024-05-17,,,,69.337,HDFC Multi Asset Allocation Fund
2024-05-21,,,,69.603,HDFC Multi Asset Allocation Fund
2024-05-22,,,,69.706,HDFC Multi Asset Allocation Fund
2024-05-23,,,,70.025,HDFC Multi Asset Allocation Fund
2024-05-24,,,,69.95,HDFC Multi Asset Allocation Fund
2024-05-27,,,,69.878,HDFC Multi Asset Allocation Fund
2024-05-28,,,,69.793,HDFC Multi Asset Allocation Fund
2024-05-29,,,,69.64,HDFC Multi Asset Allocation Fund
2024-05-30,,,,69.329,HDFC Multi Asset Allocation Fund
2024-05-31,,,,69.428,HDFC Multi Asset Allocation Fund
2024-06-03,,,,70.37,HDFC Multi Asset Allocation Fund
2024-06-04,,,,68.248,HDFC Multi Asset Allocation Fund
2024-06-05,,,,69.426,HDFC Multi Asset Allocation Fund
2024-06-06,,,,69.96,HDFC Multi Asset Allocation Fund
2024-06-07,,,,70.648,HDFC Multi Asset Allocation Fund
2024-06-10,,,,70.694,HDFC Multi Asset Allocation Fund
2024-06-11,,,,70.802,HDFC Multi Asset Allocation Fund
2024-06-12,,,,70.986,HDFC Multi Asset Allocation Fund
2024-06-13,,,,71.205,HDFC Multi Asset Allocation Fund
2024-06-14,,,,71.395,HDFC Multi Asset Allocation Fund
2024-06-18,,,,71.617,HDFC Multi Asset Allocation Fund
2024-06-19,,,,71.605,HDFC Multi Asset Allocation Fund
2024-06-20,,,,71.72,HDFC Multi Asset Allocation Fund
2024-06-21,,,,71.726,HDFC Multi Asset Allocation Fund
2024-06-24,,,,71.699,HDFC Multi Asset Allocation Fund
2024-06-25,,,,71.946,HDFC Multi Asset Allocation Fund
2024-06-26,,,,72.0,HDFC Multi Asset Allocation Fund
2024-06-27,,,,72.107,HDFC Multi Asset Allocation Fund
2024-06-28,,,,72.156,HDFC Multi Asset Allocation Fund
2024-07-01,,,,72.377,HDFC Multi Asset Allocation Fund
2024-07-02,,,,72.331,HDFC Multi Asset Allocation Fund
2024-07-03,,,,72.662,HDFC Multi Asset Allocation Fund
2024-07-04,,,,72.853,HDFC Multi Asset Allocation Fund
2024-07-05,,,,72.968,HDFC Multi Asset Allocation Fund
2024-07-08,,,,73.006,HDFC Multi Asset Allocation Fund
2024-07-09,,,,73.209,HDFC Multi Asset Allocation Fund
2024-07-10,,,,73.09,HDFC Multi Asset Allocation Fund
2024-07-11,,,,73.133,HDFC Multi Asset Allocation Fund
2024-07-12,,,,73.336,HDFC Multi Asset Allocation Fund
2024-07-15,,,,73.522,HDFC Multi Asset Allocation Fund
2024-07-16,,,,73.642,HDFC Multi Asset Allocation Fund
2024-07-18,,,,73.866,HDFC Multi Asset Allocation Fund
2024-07-19,,,,73.274,HDFC Multi Asset Allocation Fund
2024-07-22,,,,73.362,HDFC Multi Asset Allocation Fund
2024-07-23,,,,73.172,HDFC Multi Asset Allocation Fund
2024-07-24,,,,73.168,HDFC Multi Asset Allocation Fund
2024-07-25,,,,73.256,HDFC Multi Asset Allocation Fund
2024-07-26,,,,73.754,HDFC Multi Asset Allocation Fund
2024-07-29,,,,73.852,HDFC Multi Asset Allocation Fund
2024-07-30,,,,73.755,HDFC Multi Asset Allocation Fund
2024-07-31,,,,74.031,HDFC Multi Asset Allocation Fund
2024-08-01,,,,74.195,HDFC Multi Asset Allocation Fund
2024-08-02,,,,73.743,HDFC Multi Asset Allocation Fund
2024-08-05,,,,72.714,HDFC Multi Asset Allocation Fund
2024-08-06,,,,72.627,HDFC Multi Asset Allocation Fund
2024-08-07,,,,73.139,HDFC Multi Asset Allocation Fund
2024-08-08,,,,72.929,HDFC Multi Asset Allocation Fund
2024-08-09,,,,73.281,HDFC Multi Asset Allocation Fund
2024-08-12,,,,73.386,HDFC Multi Asset Allocation Fund
2024-08-13,,,,73.115,HDFC Multi Asset Allocation Fund
2024-08-14,,,,73.179,HDFC Multi Asset Allocation Fund
2024-08-16,,,,73.742,HDFC Multi Asset Allocation Fund
2024-08-19,,,,73.89,HDFC Multi Asset Allocation Fund
2024-08-20,,,,74.119,HDFC Multi Asset Allocation Fund
2024-08-21,,,,74.226,HDFC Multi Asset Allocation Fund
2024-08-22,,,,74.355,HDFC Multi Asset Allocation Fund
2024-08-23,,,,74.291,HDFC Multi Asset Allocation Fund
2024-08-26,,,,74.568,HDFC Multi Asset Allocation Fund
2024-08-27,,,,74.613,HDFC Multi Asset Allocation Fund
2024-08-28,,,,74.707,HDFC Multi Asset Allocation Fund
2024-08-29,,,,74.754,HDFC Multi Asset Allocation Fund
2024-08-30,,,,75.024,HDFC Multi Asset Allocation Fund
2024-09-02,,,,74.993,HDFC Multi Asset Allocation Fund
2024-09-03,,,,75.077,HDFC Multi Asset Allocation Fund
2024-09-04,,,,74.951,HDFC Multi Asset Allocation Fund
2024-09-05,,,,75.007,HDFC Multi Asset Allocation Fund
2024-09-06,,,,74.643,HDFC Multi Asset Allocation Fund
2024-09-09,,,,74.58,HDFC Multi Asset Allocation Fund
2024-09-10,,,,74.854,HDFC Multi Asset Allocation Fund
2024-09-11,,,,74.686,HDFC Multi Asset Allocation Fund
2024-09-12,,,,75.267,HDFC Multi Asset Allocation Fund
2024-09-13,,,,75.415,HDFC Multi Asset Allocation Fund
2024-09-16,,,,75.538,HDFC Multi Asset Allocation Fund
2024-09-17,,,,75.569,HDFC Multi Asset Allocation Fund
2024-09-18,,,,75.429,HDFC Multi Asset Allocation Fund
2024-09-19,,,,75.435,HDFC Multi Asset Allocation Fund
2024-09-20,,,,75.948,HDFC Multi Asset Allocation Fund
2024-09-23,,,,76.287,HDFC Multi Asset Allocation Fund
2024-09-24,,,,76.339,HDFC Multi Asset Allocation Fund
2024-09-25,,,,76.505,HDFC Multi Asset Allocation Fund
2024-09-26,,,,76.709,HDFC Multi Asset Allocation Fund
2024-09-27,,,,76.614,HDFC Multi Asset Allocation Fund
2024-09-30,,,,76.248,HDFC Multi Asset Allocation Fund
2024-10-01,,,,76.291,HDFC Multi Asset Allocation Fund
2024-10-03,,,,75.608,HDFC Multi Asset Allocation Fund
2024-10-04,,,,75.416,HDFC Multi Asset Allocation Fund
2024-10-07,,,,74.938,HDFC Multi Asset Allocation Fund
2024-10-08,,,,75.267,HDFC Multi Asset Allocation Fund
2024-10-09,,,,75.363,HDFC Multi Asset Allocation Fund
2024-10-10,,,,75.347,HDFC Multi Asset Allocation Fund
2024-10-11,,,,75.398,HDFC Multi Asset Allocation Fund
2024-10-14,,,,75.654,HDFC Multi Asset Allocation Fund
2024-10-15,,,,75.687,HDFC Multi Asset Allocation Fund
2024-10-16,,,,75.732,HDFC Multi Asset Allocation Fund
2024-10-17,,,,75.327,HDFC Multi Asset Allocation Fund
2024-10-18,,,,75.592,HDFC Multi Asset Allocation Fund
2024-10-21,,,,75.557,HDFC Multi Asset Allocation Fund
2024-10-22,,,,74.977,HDFC Multi Asset Allocation Fund
2024-10-23,,,,74.99,HDFC Multi Asset Allocation Fund
2024-10-24,,,,74.875,HDFC Multi Asset Allocation Fund
2024-10-25,,,,74.576,HDFC Multi Asset Allocation Fund
2024-10-28,,,,74.785,HDFC Multi Asset Allocation Fund
2024-10-29,,,,75.021,HDFC Multi Asset Allocation Fund
2024-10-30,,,,75.014,HDFC Multi Asset Allocation Fund
2024-10-31,,,,74.954,HDFC Multi Asset Allocation Fund
2024-11-04,,,,74.666,HDFC Multi Asset Allocation Fund
2024-11-05,,,,75.059,HDFC Multi Asset Allocation Fund
2024-11-06,,,,75.325,HDFC Multi Asset Allocation Fund
2024-11-07,,,,74.872,HDFC Multi Asset Allocation Fund
2024-11-08,,,,74.785,HDFC Multi Asset Allocation Fund
2024-11-11,,,,74.691,HDFC Multi Asset Allocation Fund
2024-11-12,,,,74.016,HDFC Multi Asset Allocation Fund
2024-11-13,,,,73.43,HDFC Multi Asset Allocation Fund
2024-11-14,,,,73.354,HDFC Multi Asset Allocation Fund
2024-11-18,,,,73.301,HDFC Multi Asset Allocation Fund
2024-11-19,,,,73.565,HDFC Multi Asset Allocation Fund
