Date,Open,High,Low,Close,Index
2025-05-13,,,,811.9707,ICICI Prudential Multi Asset Allocation Fund
2025-05-14,,,,813.9024,ICICI Prudential Multi Asset Allocation Fund
2025-05-15,,,,818.8571,ICICI Prudential Multi Asset Allocation Fund
2025-05-16,,,,819.9454,ICICI Prudential Multi Asset Allocation Fund
2025-05-19,,,,820.1829,ICICI Prudential Multi Asset Allocation Fund
2025-05-20,,,,816.0936,ICICI Prudential Multi Asset Allocation Fund
2025-05-21,,,,819.9191,ICICI Prudential Multi Asset Allocation Fund
2025-05-22,,,,816.6732,ICICI Prudential Multi Asset Allocation Fund
2025-05-23,,,,820.1459,ICICI Prudential Multi Asset Allocation Fund
2025-05-26,,,,822.5203,ICICI Prudential Multi Asset Allocation Fund
2025-05-27,,,,820.4812,ICICI Prudential Multi Asset Allocation Fund
2025-05-28,,,,820.2829,ICICI Prudential Multi Asset Allocation Fund
2025-05-29,,,,821.564,ICICI Prudential Multi Asset Allocation Fund
2025-05-30,,,,819.3694,ICICI Prudential Multi Asset Allocation Fund
2025-06-02,,,,820.3416,ICICI Prudential Multi Asset Allocation Fund
2025-06-03,,,,819.1189,ICICI Prudential Multi Asset Allocation Fund
2025-06-04,,,,821.2843,ICICI Prudential Multi Asset Allocation Fund
2025-06-05,,,,824.117,ICICI Prudential Multi Asset Allocation Fund
2025-06-06,,,,829.5489,ICICI Prudential Multi Asset Allocation Fund
2025-06-09,,,,833.0718,ICICI Prudential Multi Asset Allocation Fund
2025-06-10,,,,833.052,ICICI Prudential Multi Asset Allocation Fund
2025-06-11,,,,833.4693,ICICI Prudential Multi Asset Allocation Fund
2025-06-12,,,,830.1914,ICICI Prudential Multi Asset Allocation Fund
2025-06-13,,,,829.8582,ICICI Prudential Multi Asset Allocation Fund
2025-06-16,,,,832.961,ICICI Prudential Multi Asset Allocation Fund
2025-06-17,,,,831.6586,ICICI Prudential Multi Asset Allocation Fund
2025-06-18,,,,831.4536,ICICI Prudential Multi Asset Allocation Fund
2025-06-19,,,,828.0446,ICICI Prudential Multi Asset Allocation Fund
2025-06-20,,,,831.1707,ICICI Prudential Multi Asset Allocation Fund
2025-06-23,,,,830.3449,ICICI Prudential Multi Asset Allocation Fund
2025-06-24,,,,829.4381,ICICI Prudential Multi Asset Allocation Fund
2025-06-25,,,,832.9722,ICICI Prudential Multi Asset Allocation Fund
2025-06-26,,,,837.0766,ICICI Prudential Multi Asset Allocation Fund
2025-06-27,,,,838.6316,ICICI Prudential Multi Asset Allocation Fund
2025-06-30,,,,837.0803,ICICI Prudential Multi Asset Allocation Fund
2025-07-01,,,,837.3614,ICICI Prudential Multi Asset Allocation Fund
2025-07-02,,,,836.7568,ICICI Prudential Multi Asset Allocation Fund
2025-07-03,,,,836.7164,ICICI Prudential Multi Asset Allocation Fund
2025-07-04,,,,837.54,ICICI Prudential Multi Asset Allocation Fund
2025-07-07,,,,837.6955,ICICI Prudential Multi Asset Allocation Fund
2025-07-08,,,,838.4795,ICICI Prudential Multi Asset Allocation Fund
2025-07-09,,,,837.5612,ICICI Prudential Multi Asset Allocation Fund
2025-07-10,,,,836.6367,ICICI Prudential Multi Asset Allocation Fund
2025-07-11,,,,835.6542,ICICI Prudential Multi Asset Allocation Fund
2025-07-14,,,,835.9705,ICICI Prudential Multi Asset Allocation Fund
2025-07-15,,,,837.2054,ICICI Prudential Multi Asset Allocation Fund
2025-07-16,,,,838.0982,ICICI Prudential Multi Asset Allocation Fund
2025-07-17,,,,837.1583,ICICI Prudential Multi Asset Allocation Fund
2025-07-18,,,,836.2691,ICICI Prudential Multi Asset Allocation Fund
2025-07-21,,,,837.8467,ICICI Prudential Multi Asset Allocation Fund
2025-07-22,,,,837.3887,ICICI Prudential Multi Asset Allocation Fund
2025-07-23,,,,839.8301,ICICI Prudential Multi Asset Allocation Fund
2025-07-24,,,,835.9857,ICICI Prudential Multi Asset Allocation Fund
2025-07-25,,,,830.9479,ICICI Prudential Multi Asset Allocation Fund
2025-07-28,,,,827.1887,ICICI Prudential Multi Asset Allocation Fund
2025-07-29,,,,829.3652,ICICI Prudential Multi Asset Allocation Fund
2025-07-30,,,,831.8727,ICICI Prudential Multi Asset Allocation Fund
2025-07-31,,,,827.8391,ICICI Prudential Multi Asset Allocation Fund
2025-08-01,,,,823.2251,ICICI Prudential Multi Asset Allocation Fund
2025-08-04,,,,827.3673,ICICI Prudential Multi Asset Allocation Fund
2025-08-05,,,,827.543,ICICI Prudential Multi Asset Allocation Fund
2025-08-06,,,,825.5758,ICICI Prudential Multi Asset Allocation Fund
2025-08-07,,,,826.2963,ICICI Prudential Multi Asset Allocation Fund
2025-08-08,,,,823.0887,ICICI Prudential Multi Asset Allocation Fund
2025-08-11,,,,825.1296,ICICI Prudential Multi Asset Allocation Fund
2025-08-12,,,,825.4237,ICICI Prudential Multi Asset Allocation Fund
2025-08-13,,,,828.3829,ICICI Prudential Multi Asset Allocation Fund
2025-08-14,,,,828.4522,ICICI Prudential Multi Asset Allocation Fund
2025-08-18,,,,834.1406,ICICI Prudential Multi Asset Allocation Fund
2025-08-19,,,,837.3988,ICICI Prudential Multi Asset Allocation Fund
2025-08-20,,,,838.7823,ICICI Prudential Multi Asset Allocation Fund
2025-08-21,,,,840.2976,ICICI Prudential Multi Asset Allocation Fund
2025-08-22,,,,837.85,ICICI Prudential Multi Asset Allocation Fund
2025-08-25,,,,840.9061,ICICI Prudential Multi Asset Allocation Fund
2025-08-26,,,,836.8082,ICICI Prudential Multi Asset Allocation Fund
2025-08-28,,,,834.2124,ICICI Prudential Multi Asset Allocation Fund
2025-08-29,,,,833.8023,ICICI Prudential Multi Asset Allocation Fund
2025-09-01,,,,839.6643,ICICI Prudential Multi Asset Allocation Fund
2025-09-02,,,,839.5892,ICICI Prudential Multi Asset Allocation Fund
2025-09-03,,,,843.451,ICICI Prudential Multi Asset Allocation Fund
2025-09-04,,,,842.3313,ICICI Prudential Multi Asset Allocation Fund
2025-09-05,,,,843.2154,ICICI Prudential Multi Asset Allocation Fund
2025-09-08,,,,844.5621,ICICI Prudential Multi Asset Allocation Fund
2025-09-09,,,,847.4684,ICICI Prudential Multi Asset Allocation Fund
2025-09-10,,,,849.2261,ICICI Prudential Multi Asset Allocation Fund
2025-09-11,,,,850.3641,ICICI Prudential Multi Asset Allocation Fund
2025-09-12,,,,853.7979,ICICI Prudential Multi Asset Allocation Fund
2025-09-15,,,,854.8762,ICICI Prudential Multi Asset Allocation Fund
2025-09-16,,,,859.5218,ICICI Prudential Multi Asset Allocation Fund
2025-09-17,,,,859.4209,ICICI Prudential Multi Asset Allocation Fund
2025-09-18,,,,860.9119,ICICI Prudential Multi Asset Allocation Fund
2025-09-19,,,,860.0262,ICICI Prudential Multi Asset Allocation Fund
2025-09-22,,,,859.4695,ICICI Prudential Multi Asset Allocation Fund
2025-09-23,,,,860.831,ICICI Prudential Multi Asset Allocation Fund
2025-09-24,,,,859.4134,ICICI Prudential Multi Asset Allocation Fund
2025-09-25,,,,857.489,ICICI Prudential Multi Asset Allocation Fund
2025-09-26,,,,852.7787,ICICI Prudential Multi Asset Allocation Fund
2025-09-30,,,,853.8947,ICICI Prudential Multi Asset Allocation Fund
2025-10-01,,,,859.5591,ICICI Prudential Multi Asset Allocation Fund
2025-10-03,,,,861.1575,ICICI Prudential Multi Asset Allocation Fund
2025-10-06,,,,866.0041,ICICI Prudential Multi Asset Allocation Fund
2025-10-07,,,,866.7876,ICICI Prudential Multi Asset Allocation Fund
2025-10-08,,,,867.1273,ICICI Prudential Multi Asset Allocation Fund
2025-10-09,,,,869.0211,ICICI Prudential Multi Asset Allocation Fund
2025-10-10,,,,871.1738,ICICI Prudential Multi Asset Allocation Fund
2025-10-13,,,,872.1993,ICICI Prudential Multi Asset Allocation Fund
2025-10-14,,,,871.7854,ICICI Prudential Multi Asset Allocation Fund
2025-10-15,,,,875.1721,ICICI Prudential Multi Asset Allocation Fund
2025-10-16,,,,880.8056,ICICI Prudential Multi Asset Allocation Fund
2025-10-17,,,,880.9933,ICICI Prudential Multi Asset Allocation Fund
2025-10-20,,,,883.4607,ICICI Prudential Multi Asset Allocation Fund
2025-10-23,,,,882.9532,ICICI Prudential Multi Asset Allocation Fund
2025-10-24,,,,881.171,ICICI Prudential Multi Asset Allocation Fund
2025-10-27,,,,882.9924,ICICI Prudential Multi Asset Allocation Fund
2025-10-28,,,,880.9822,ICICI Prudential Multi Asset Allocation Fund
2025-10-29,,,,886.2908,ICICI Prudential Multi Asset Allocation Fund
2025-10-30,,,,882.7012,ICICI Prudential Multi Asset Allocation Fund
2025-10-31,,,,879.7107,ICICI Prudential Multi Asset Allocation Fund
2025-11-03,,,,881.2587,ICICI Prudential Multi Asset Allocation Fund
2025-11-04,,,,877.3885,ICICI Prudential Multi Asset Allocation Fund
2025-11-06,,,,875.9793,ICICI Prudential Multi Asset Allocation Fund
2025-11-07,,,,876.526,ICICI Prudential Multi Asset Allocation Fund
2025-11-10,,,,880.6734,ICICI Prudential Multi Asset Allocation Fund
2025-11-11,,,,883.6539,ICICI Prudential Multi Asset Allocation Fund
2025-11-12,,,,889.4039,ICICI Prudential Multi Asset Allocation Fund
2025-11-13,,,,891.2044,ICICI Prudential Multi Asset Allocation Fund
2025-11-14,,,,888.8905,ICICI Prudential Multi Asset Allocation Fund
2025-11-17,,,,889.832,ICICI Prudential Multi Asset Allocation Fund
2025-11-18,,,,886.3703,ICICI Prudential Multi Asset Allocation Fund
2025-11-19,,,,889.2218,ICICI Prudential Multi Asset Allocation Fund
2025-11-20,,,,890.3776,ICICI Prudential Multi Asset Allocation Fund
2025-11-21,,,,888.4415,ICICI Prudential Multi Asset Allocation Fund
2025-11-24,,,,886.3834,ICICI Prudential Multi Asset Allocation Fund
2025-11-25,,,,886.5198,ICICI Prudential Multi Asset Allocation Fund
2025-11-26,,,,893.3154,ICICI Prudential Multi Asset Allocation Fund
2025-11-27,,,,893.9492,ICICI Prudential Multi Asset Allocation Fund
2025-11-28,,,,894.3426,ICICI Prudential Multi Asset Allocation Fund
2025-12-01,,,,896.7666,ICICI Prudential Multi Asset Allocation Fund
2025-12-02,,,,895.4184,ICICI Prudential Multi Asset Allocation Fund
2025-12-03,,,,895.0041,ICICI Prudential Multi Asset Allocation Fund
2025-12-04,,,,895.1927,ICICI Prudential Multi Asset Allocation Fund
2025-12-05,,,,898.102,ICICI Prudential Multi Asset Allocation Fund
2025-12-08,,,,892.2435,ICICI Prudential Multi Asset Allocation Fund
2025-12-09,,,,890.8266,ICICI Prudential Multi Asset Allocation Fund
2025-12-10,,,,889.4753,ICICI Prudential Multi Asset Allocation Fund
2025-12-11,,,,892.9161,ICICI Prudential Multi Asset Allocation Fund
2025-12-12,,,,897.7546,ICICI Prudential Multi Asset Allocation Fund
2025-12-15,,,,899.2704,ICICI Prudential Multi Asset Allocation Fund
2025-12-16,,,,894.6087,ICICI Prudential Multi Asset Allocation Fund
2025-12-17,,,,893.6972,ICICI Prudential Multi Asset Allocation Fund
2025-12-18,,,,894.308,ICICI Prudential Multi Asset Allocation Fund
2025-12-19,,,,898.3236,ICICI Prudential Multi Asset Allocation Fund
2025-12-22,,,,904.1357,ICICI Prudential Multi Asset Allocation Fund
2025-12-23,,,,905.3691,ICICI Prudential Multi Asset Allocation Fund
2025-12-24,,,,904.3995,ICICI Prudential Multi Asset Allocation Fund
2025-12-26,,,,904.296,ICICI Prudential Multi Asset Allocation Fund
2025-12-29,,,,901.9455,ICICI Prudential Multi Asset Allocation Fund
2025-12-30,,,,900.828,ICICI Prudential Multi Asset Allocation Fund
2025-12-31,,,,905.7938,ICICI Prudential Multi Asset Allocation Fund
2026-01-01,,,,904.952,ICICI Prudential Multi Asset Allocation Fund
2026-01-02,,,,909.6987,ICICI Prudential Multi Asset Allocation Fund
2026-01-05,,,,909.9004,ICICI Prudential Multi Asset Allocation Fund
2026-01-06,,,,910.6659,ICICI Prudential Multi Asset Allocation Fund
2026-01-07,,,,909.873,ICICI Prudential Multi Asset Allocation Fund
2026-01-08,,,,902.175,ICICI Prudential Multi Asset Allocation Fund
2026-01-09,,,,898.6779,ICICI Prudential Multi Asset Allocation Fund
2026-01-12,,,,902.1668,ICICI Prudential Multi Asset Allocation Fund
2026-01-13,,,,901.8842,ICICI Prudential Multi Asset Allocation Fund
2026-01-14,,,,902.768,ICICI Prudential Multi Asset Allocation Fund
2026-01-16,,,,902.8746,ICICI Prudential Multi Asset Allocation Fund
2026-01-19,,,,902.2128,ICICI Prudential Multi Asset Allocation Fund
2026-01-20,,,,894.5127,ICICI Prudential Multi Asset Allocation Fund
2026-01-21,,,,897.9318,ICICI Prudential Multi Asset Allocation Fund
2026-01-22,,,,896.3352,ICICI Prudential Multi Asset Allocation Fund
2026-01-23,,,,893.1113,ICICI Prudential Multi Asset Allocation Fund
2026-01-27,,,,897.4518,ICICI Prudential Multi Asset Allocation Fund
2026-01-28,,,,905.1355,ICICI Prudential Multi Asset Allocation Fund
2026-01-29,,,,912.9726,ICICI Prudential Multi Asset Allocation Fund
2026-01-30,,,,904.2959,ICICI Prudential Multi Asset Allocation Fund
2026-02-02,,,,889.9724,ICICI Prudential Multi Asset Allocation Fund
2026-02-03,,,,908.3206,ICICI Prudential Multi Asset Allocation Fund
2026-02-04,,,,912.7945,ICICI Prudential Multi Asset Allocation Fund
2026-02-05,,,,908.5971,ICICI Prudential Multi Asset Allocation Fund
2026-02-06,,,,908.6769,ICICI Prudential Multi Asset Allocation Fund
2026-02-09,,,,914.2506,ICICI Prudential Multi Asset Allocation Fund
2026-02-10,,,,918.3019,ICICI Prudential Multi Asset Allocation Fund
2026-02-11,,,,919.2454,ICICI Prudential Multi Asset Allocation Fund
2026-02-12,,,,915.1526,ICICI Prudential Multi Asset Allocation Fund
2026-02-13,,,,905.5625,ICICI Prudential Multi Asset Allocation Fund
2026-02-16,,,,908.81,ICICI Prudential Multi Asset Allocation Fund
2026-02-17,,,,909.4962,ICICI Prudential Multi Asset Allocation Fund
2026-02-18,,,,911.6643,ICICI Prudential Multi Asset Allocation Fund
2026-02-19,,,,906.2256,ICICI Prudential Multi Asset Allocation Fund
2026-02-20,,,,908.8965,ICICI Prudential Multi Asset Allocation Fund
2026-02-23,,,,913.1252,ICICI Prudential Multi Asset Allocation Fund
2026-02-24,,,,908.7181,ICICI Prudential Multi Asset Allocation Fund
2026-02-25,,,,912.5524,ICICI Prudential Multi Asset Allocation Fund
2026-02-26,,,,912.4026,ICICI Prudential Multi Asset Allocation Fund
2026-02-27,,,,907.0339,ICICI Prudential Multi Asset Allocation Fund
2026-03-02,,,,902.2894,ICICI Prudential Multi Asset Allocation Fund
2026-03-04,,,,889.7926,ICICI Prudential Multi Asset Allocation Fund
2026-03-05,,,,894.4656,ICICI Prudential Multi Asset Allocation Fund
2026-03-06,,,,889.1954,ICICI Prudential Multi Asset Allocation Fund
2026-03-09,,,,879.9328,ICICI Prudential Multi Asset Allocation Fund
2026-03-10,,,,886.2688,ICICI Prudential Multi Asset Allocation Fund
2026-03-11,,,,880.7024,ICICI Prudential Multi Asset Allocation Fund
2026-03-12,,,,875.2979,ICICI Prudential Multi Asset Allocation Fund
2026-03-13,,,,863.6359,ICICI Prudential Multi Asset Allocation Fund
2026-03-16,,,,864.4752,ICICI Prudential Multi Asset Allocation Fund
2026-03-17,,,,867.9756,ICICI Prudential Multi Asset Allocation Fund
2026-03-18,,,,873.8872,ICICI Prudential Multi Asset Allocation Fund
2026-03-19,,,,853.2774,ICICI Prudential Multi Asset Allocation Fund
2026-03-20,,,,855.0809,ICICI Prudential Multi Asset Allocation Fund
2026-03-23,,,,831.8052,ICICI Prudential Multi Asset Allocation Fund
2026-03-24,,,,846.1027,ICICI Prudential Multi Asset Allocation Fund
2026-03-25,,,,859.4636,ICICI Prudential Multi Asset Allocation Fund
2026-03-27,,,,847.3002,ICICI Prudential Multi Asset Allocation Fund
2026-03-30,,,,836.7383,ICICI Prudential Multi Asset Allocation Fund
2026-03-31,,,,836.5918,ICICI Prudential Multi Asset Allocation Fund
2026-04-01,,,,848.6022,ICICI Prudential Multi Asset Allocation Fund
2026-04-02,,,,848.0005,ICICI Prudential Multi Asset Allocation Fund
2026-04-06,,,,856.6779,ICICI Prudential Multi Asset Allocation Fund
2026-04-07,,,,858.3595,ICICI Prudential Multi Asset Allocation Fund
2026-04-08,,,,881.7087,ICICI Prudential Multi Asset Allocation Fund
2026-04-09,,,,876.8105,ICICI Prudential Multi Asset Allocation Fund
2026-04-10,,,,884.6856,ICICI Prudential Multi Asset Allocation Fund
2026-04-13,,,,880.2217,ICICI Prudential Multi Asset Allocation Fund
2026-04-15,,,,893.1241,ICICI Prudential Multi Asset Allocation Fund
2026-04-16,,,,894.526,ICICI Prudential Multi Asset Allocation Fund
2026-04-17,,,,898.8148,ICICI Prudential Multi Asset Allocation Fund
2026-04-20,,,,897.5522,ICICI Prudential Multi Asset Allocation Fund
2026-04-21,,,,902.4686,ICICI Prudential Multi Asset Allocation Fund
2026-04-22,,,,900.7349,ICICI Prudential Multi Asset Allocation Fund
2026-04-23,,,,893.3743,ICICI Prudential Multi Asset Allocation Fund
2026-04-24,,,,885.0994,ICICI Prudential Multi Asset Allocation Fund
2026-04-27,,,,891.4509,ICICI Prudential Multi Asset Allocation Fund
2026-04-28,,,,886.326,ICICI Prudential Multi Asset Allocation Fund
2026-04-29,,,,887.3723,ICICI Prudential Multi Asset Allocation Fund
2026-04-30,,,,885.1583,ICICI Prudential Multi Asset Allocation Fund
2026-05-04,,,,887.1161,ICICI Prudential Multi Asset Allocation Fund
2026-05-05,,,,885.278,ICICI Prudential Multi Asset Allocation Fund
2026-05-06,,,,895.6612,ICICI Prudential Multi Asset Allocation Fund
2026-05-07,,,,897.3494,ICICI Prudential Multi Asset Allocation Fund
2026-05-08,,,,895.5926,ICICI Prudential Multi Asset Allocation Fund
2026-05-11,,,,886.9936,ICICI Prudential Multi Asset Allocation Fund
2026-05-12,,,,875.9562,ICICI Prudential Multi Asset Allocation Fund
2026-05-13,,,,881.3407,ICICI Prudential Multi Asset Allocation Fund
2026-05-14,,,,885.1982,ICICI Prudential Multi Asset Allocation Fund
2026-05-15,,,,882.7954,ICICI Prudential Multi Asset Allocation Fund
2026-05-18,,,,881.3877,ICICI Prudential Multi Asset Allocation Fund
2026-05-19,,,,884.2537,ICICI Prudential Multi Asset Allocation Fund
2026-05-20,,,,883.5287,ICICI Prudential Multi Asset Allocation Fund
2026-05-21,,,,884.1224,ICICI Prudential Multi Asset Allocation Fund
2026-05-22,,,,885.7015,ICICI Prudential Multi Asset Allocation Fund
2026-05-25,,,,891.8377,ICICI Prudential Multi Asset Allocation Fund
2026-05-26,,,,890.7626,ICICI Prudential Multi Asset Allocation Fund
2026-05-27,,,,891.0285,ICICI Prudential Multi Asset Allocation Fund
2026-05-29,,,,883.8593,ICICI Prudential Multi Asset Allocation Fund
2026-06-01,,,,878.5986,ICICI Prudential Multi Asset Allocation Fund
2026-06-02,,,,881.1632,ICICI Prudential Multi Asset Allocation Fund
2026-06-03,,,,878.4124,ICICI Prudential Multi Asset Allocation Fund
2026-06-04,,,,879.4379,ICICI Prudential Multi Asset Allocation Fund
2026-06-05,,,,877.9202,ICICI Prudential Multi Asset Allocation Fund
2026-06-08,,,,869.0641,ICICI Prudential Multi Asset Allocation Fund
2026-06-09,,,,874.6715,ICICI Prudential Multi Asset Allocation Fund
2026-06-10,,,,869.3683,ICICI Prudential Multi Asset Allocation Fund
2026-06-11,,,,865.3574,ICICI Prudential Multi Asset Allocation Fund
2026-06-12,,,,878.7386,ICICI Prudential Multi Asset Allocation Fund
2026-06-15,,,,888.7241,ICICI Prudential Multi Asset Allocation Fund
2026-06-16,,,,892.7592,ICICI Prudential Multi Asset Allocation Fund
2026-06-17,,,,893.3423,ICICI Prudential Multi Asset Allocation Fund
2026-06-18,,,,894.4842,ICICI Prudential Multi Asset Allocation Fund
2026-06-19,,,,890.0323,ICICI Prudential Multi Asset Allocation Fund
2026-06-22,,,,893.9089,ICICI Prudential Multi Asset Allocation Fund
2026-06-23,,,,887.1304,ICICI Prudential Multi Asset Allocation Fund
