Date,Open,High,Low,Close,Index
2021-12-02,,,,53.29,ICICI Prudential Balanced Advantage Fund
2021-12-03,,,,53.15,ICICI Prudential Balanced Advantage Fund
2021-12-06,,,,52.83,ICICI Prudential Balanced Advantage Fund
2021-12-07,,,,53.13,ICICI Prudential Balanced Advantage Fund
2021-12-08,,,,53.52,ICICI Prudential Balanced Advantage Fund
2021-12-09,,,,53.54,ICICI Prudential Balanced Advantage Fund
2021-12-10,,,,53.55,ICICI Prudential Balanced Advantage Fund
2021-12-13,,,,53.45,ICICI Prudential Balanced Advantage Fund
2021-12-14,,,,53.44,ICICI Prudential Balanced Advantage Fund
2021-12-15,,,,53.37,ICICI Prudential Balanced Advantage Fund
2021-12-16,,,,53.28,ICICI Prudential Balanced Advantage Fund
2021-12-17,,,,52.98,ICICI Prudential Balanced Advantage Fund
2021-12-20,,,,52.54,ICICI Prudential Balanced Advantage Fund
2021-12-21,,,,52.71,ICICI Prudential Balanced Advantage Fund
2021-12-22,,,,52.99,ICICI Prudential Balanced Advantage Fund
2021-12-23,,,,53.11,ICICI Prudential Balanced Advantage Fund
2021-12-24,,,,52.99,ICICI Prudential Balanced Advantage Fund
2021-12-27,,,,53.07,ICICI Prudential Balanced Advantage Fund
2021-12-28,,,,53.25,ICICI Prudential Balanced Advantage Fund
2021-12-29,,,,53.27,ICICI Prudential Balanced Advantage Fund
2021-12-30,,,,53.25,ICICI Prudential Balanced Advantage Fund
2021-12-31,,,,53.46,ICICI Prudential Balanced Advantage Fund
2022-01-03,,,,53.69,ICICI Prudential Balanced Advantage Fund
2022-01-04,,,,53.86,ICICI Prudential Balanced Advantage Fund
2022-01-05,,,,53.96,ICICI Prudential Balanced Advantage Fund
2022-01-06,,,,53.91,ICICI Prudential Balanced Advantage Fund
2022-01-07,,,,54.0,ICICI Prudential Balanced Advantage Fund
2022-01-10,,,,54.18,ICICI Prudential Balanced Advantage Fund
2022-01-11,,,,54.26,ICICI Prudential Balanced Advantage Fund
2022-01-12,,,,54.45,ICICI Prudential Balanced Advantage Fund
2022-01-13,,,,54.52,ICICI Prudential Balanced Advantage Fund
2022-01-14,,,,54.49,ICICI Prudential Balanced Advantage Fund
2022-01-17,,,,54.55,ICICI Prudential Balanced Advantage Fund
2022-01-18,,,,54.33,ICICI Prudential Balanced Advantage Fund
2022-01-19,,,,54.24,ICICI Prudential Balanced Advantage Fund
2022-01-20,,,,54.11,ICICI Prudential Balanced Advantage Fund
2022-01-21,,,,53.9,ICICI Prudential Balanced Advantage Fund
2022-01-24,,,,53.48,ICICI Prudential Balanced Advantage Fund
2022-01-25,,,,53.68,ICICI Prudential Balanced Advantage Fund
2022-01-27,,,,53.6,ICICI Prudential Balanced Advantage Fund
2022-01-28,,,,53.66,ICICI Prudential Balanced Advantage Fund
2022-01-31,,,,53.97,ICICI Prudential Balanced Advantage Fund
2022-02-01,,,,54.18,ICICI Prudential Balanced Advantage Fund
2022-02-02,,,,54.28,ICICI Prudential Balanced Advantage Fund
2022-02-03,,,,54.17,ICICI Prudential Balanced Advantage Fund
2022-02-04,,,,54.08,ICICI Prudential Balanced Advantage Fund
2022-02-07,,,,53.87,ICICI Prudential Balanced Advantage Fund
2022-02-08,,,,53.94,ICICI Prudential Balanced Advantage Fund
2022-02-09,,,,54.11,ICICI Prudential Balanced Advantage Fund
2022-02-10,,,,54.31,ICICI Prudential Balanced Advantage Fund
2022-02-11,,,,54.1,ICICI Prudential Balanced Advantage Fund
2022-02-14,,,,53.55,ICICI Prudential Balanced Advantage Fund
2022-02-15,,,,54.03,ICICI Prudential Balanced Advantage Fund
2022-02-16,,,,54.01,ICICI Prudential Balanced Advantage Fund
2022-02-17,,,,53.98,ICICI Prudential Balanced Advantage Fund
2022-02-18,,,,53.89,ICICI Prudential Balanced Advantage Fund
2022-02-21,,,,53.8,ICICI Prudential Balanced Advantage Fund
2022-02-22,,,,53.75,ICICI Prudential Balanced Advantage Fund
2022-02-23,,,,53.7,ICICI Prudential Balanced Advantage Fund
2022-02-24,,,,52.79,ICICI Prudential Balanced Advantage Fund
2022-02-25,,,,53.33,ICICI Prudential Balanced Advantage Fund
2022-02-28,,,,53.46,ICICI Prudential Balanced Advantage Fund
2022-03-02,,,,53.17,ICICI Prudential Balanced Advantage Fund
2022-03-03,,,,52.99,ICICI Prudential Balanced Advantage Fund
2022-03-04,,,,52.61,ICICI Prudential Balanced Advantage Fund
2022-03-07,,,,52.13,ICICI Prudential Balanced Advantage Fund
2022-03-08,,,,52.36,ICICI Prudential Balanced Advantage Fund
2022-03-09,,,,52.69,ICICI Prudential Balanced Advantage Fund
2022-03-10,,,,53.01,ICICI Prudential Balanced Advantage Fund
2022-03-11,,,,53.08,ICICI Prudential Balanced Advantage Fund
2022-03-14,,,,53.32,ICICI Prudential Balanced Advantage Fund
2022-03-15,,,,53.21,ICICI Prudential Balanced Advantage Fund
2022-03-16,,,,53.55,ICICI Prudential Balanced Advantage Fund
2022-03-17,,,,53.89,ICICI Prudential Balanced Advantage Fund
2022-03-21,,,,53.66,ICICI Prudential Balanced Advantage Fund
2022-03-22,,,,53.79,ICICI Prudential Balanced Advantage Fund
2022-03-23,,,,53.75,ICICI Prudential Balanced Advantage Fund
2022-03-24,,,,53.7,ICICI Prudential Balanced Advantage Fund
2022-03-25,,,,53.67,ICICI Prudential Balanced Advantage Fund
2022-03-28,,,,53.79,ICICI Prudential Balanced Advantage Fund
2022-03-29,,,,53.92,ICICI Prudential Balanced Advantage Fund
2022-03-30,,,,54.12,ICICI Prudential Balanced Advantage Fund
2022-03-31,,,,54.16,ICICI Prudential Balanced Advantage Fund
2022-04-01,,,,54.43,ICICI Prudential Balanced Advantage Fund
2022-04-04,,,,54.73,ICICI Prudential Balanced Advantage Fund
2022-04-05,,,,54.73,ICICI Prudential Balanced Advantage Fund
2022-04-06,,,,54.72,ICICI Prudential Balanced Advantage Fund
2022-04-07,,,,54.61,ICICI Prudential Balanced Advantage Fund
2022-04-08,,,,54.74,ICICI Prudential Balanced Advantage Fund
2022-04-11,,,,54.71,ICICI Prudential Balanced Advantage Fund
2022-04-12,,,,54.56,ICICI Prudential Balanced Advantage Fund
2022-04-13,,,,54.57,ICICI Prudential Balanced Advantage Fund
2022-04-18,,,,54.41,ICICI Prudential Balanced Advantage Fund
2022-04-19,,,,54.2,ICICI Prudential Balanced Advantage Fund
2022-04-20,,,,54.36,ICICI Prudential Balanced Advantage Fund
2022-04-21,,,,54.59,ICICI Prudential Balanced Advantage Fund
2022-04-22,,,,54.41,ICICI Prudential Balanced Advantage Fund
2022-04-25,,,,54.16,ICICI Prudential Balanced Advantage Fund
2022-04-26,,,,54.48,ICICI Prudential Balanced Advantage Fund
2022-04-27,,,,54.27,ICICI Prudential Balanced Advantage Fund
2022-04-28,,,,54.5,ICICI Prudential Balanced Advantage Fund
2022-04-29,,,,54.24,ICICI Prudential Balanced Advantage Fund
2022-05-02,,,,54.17,ICICI Prudential Balanced Advantage Fund
2022-05-04,,,,53.71,ICICI Prudential Balanced Advantage Fund
2022-05-05,,,,53.79,ICICI Prudential Balanced Advantage Fund
2022-05-06,,,,53.48,ICICI Prudential Balanced Advantage Fund
2022-05-09,,,,53.33,ICICI Prudential Balanced Advantage Fund
2022-05-10,,,,53.2,ICICI Prudential Balanced Advantage Fund
2022-05-11,,,,53.13,ICICI Prudential Balanced Advantage Fund
2022-05-12,,,,52.72,ICICI Prudential Balanced Advantage Fund
2022-05-13,,,,52.61,ICICI Prudential Balanced Advantage Fund
2022-05-16,,,,52.86,ICICI Prudential Balanced Advantage Fund
2022-05-17,,,,53.47,ICICI Prudential Balanced Advantage Fund
2022-05-18,,,,53.44,ICICI Prudential Balanced Advantage Fund
2022-05-19,,,,52.92,ICICI Prudential Balanced Advantage Fund
2022-05-20,,,,53.4,ICICI Prudential Balanced Advantage Fund
2022-05-23,,,,53.4,ICICI Prudential Balanced Advantage Fund
2022-05-24,,,,53.27,ICICI Prudential Balanced Advantage Fund
2022-05-25,,,,53.22,ICICI Prudential Balanced Advantage Fund
2022-05-26,,,,53.45,ICICI Prudential Balanced Advantage Fund
2022-05-27,,,,53.6,ICICI Prudential Balanced Advantage Fund
2022-05-30,,,,53.99,ICICI Prudential Balanced Advantage Fund
2022-05-31,,,,54.11,ICICI Prudential Balanced Advantage Fund
2022-06-01,,,,54.02,ICICI Prudential Balanced Advantage Fund
2022-06-02,,,,54.09,ICICI Prudential Balanced Advantage Fund
2022-06-03,,,,53.92,ICICI Prudential Balanced Advantage Fund
2022-06-06,,,,53.86,ICICI Prudential Balanced Advantage Fund
2022-06-07,,,,53.77,ICICI Prudential Balanced Advantage Fund
2022-06-08,,,,53.78,ICICI Prudential Balanced Advantage Fund
2022-06-09,,,,53.92,ICICI Prudential Balanced Advantage Fund
2022-06-10,,,,53.7,ICICI Prudential Balanced Advantage Fund
2022-06-13,,,,53.21,ICICI Prudential Balanced Advantage Fund
2022-06-14,,,,53.19,ICICI Prudential Balanced Advantage Fund
2022-06-15,,,,53.14,ICICI Prudential Balanced Advantage Fund
2022-06-16,,,,52.72,ICICI Prudential Balanced Advantage Fund
2022-06-17,,,,52.45,ICICI Prudential Balanced Advantage Fund
2022-06-20,,,,52.43,ICICI Prudential Balanced Advantage Fund
2022-06-21,,,,52.93,ICICI Prudential Balanced Advantage Fund
2022-06-22,,,,52.64,ICICI Prudential Balanced Advantage Fund
2022-06-23,,,,52.91,ICICI Prudential Balanced Advantage Fund
2022-06-24,,,,53.17,ICICI Prudential Balanced Advantage Fund
2022-06-27,,,,53.41,ICICI Prudential Balanced Advantage Fund
2022-06-28,,,,53.53,ICICI Prudential Balanced Advantage Fund
2022-06-29,,,,53.55,ICICI Prudential Balanced Advantage Fund
2022-06-30,,,,53.57,ICICI Prudential Balanced Advantage Fund
2022-07-01,,,,53.46,ICICI Prudential Balanced Advantage Fund
2022-07-04,,,,53.61,ICICI Prudential Balanced Advantage Fund
2022-07-05,,,,53.6,ICICI Prudential Balanced Advantage Fund
2022-07-06,,,,53.85,ICICI Prudential Balanced Advantage Fund
2022-07-07,,,,54.04,ICICI Prudential Balanced Advantage Fund
2022-07-08,,,,54.19,ICICI Prudential Balanced Advantage Fund
2022-07-11,,,,54.27,ICICI Prudential Balanced Advantage Fund
2022-07-12,,,,54.1,ICICI Prudential Balanced Advantage Fund
2022-07-13,,,,54.04,ICICI Prudential Balanced Advantage Fund
2022-07-14,,,,54.04,ICICI Prudential Balanced Advantage Fund
2022-07-15,,,,54.2,ICICI Prudential Balanced Advantage Fund
2022-07-18,,,,54.52,ICICI Prudential Balanced Advantage Fund
2022-07-19,,,,54.62,ICICI Prudential Balanced Advantage Fund
2022-07-20,,,,54.81,ICICI Prudential Balanced Advantage Fund
2022-07-21,,,,54.98,ICICI Prudential Balanced Advantage Fund
2022-07-22,,,,55.06,ICICI Prudential Balanced Advantage Fund
2022-07-25,,,,54.96,ICICI Prudential Balanced Advantage Fund
2022-07-26,,,,54.75,ICICI Prudential Balanced Advantage Fund
2022-07-27,,,,54.9,ICICI Prudential Balanced Advantage Fund
2022-07-28,,,,55.17,ICICI Prudential Balanced Advantage Fund
2022-07-29,,,,55.49,ICICI Prudential Balanced Advantage Fund
2022-08-01,,,,55.81,ICICI Prudential Balanced Advantage Fund
2022-08-02,,,,55.85,ICICI Prudential Balanced Advantage Fund
2022-08-03,,,,55.83,ICICI Prudential Balanced Advantage Fund
2022-08-04,,,,55.85,ICICI Prudential Balanced Advantage Fund
2022-08-05,,,,55.87,ICICI Prudential Balanced Advantage Fund
2022-08-08,,,,56.01,ICICI Prudential Balanced Advantage Fund
2022-08-10,,,,56.03,ICICI Prudential Balanced Advantage Fund
2022-08-11,,,,56.15,ICICI Prudential Balanced Advantage Fund
2022-08-12,,,,56.27,ICICI Prudential Balanced Advantage Fund
2022-08-16,,,,56.45,ICICI Prudential Balanced Advantage Fund
2022-08-17,,,,56.58,ICICI Prudential Balanced Advantage Fund
2022-08-18,,,,56.6,ICICI Prudential Balanced Advantage Fund
2022-08-19,,,,56.39,ICICI Prudential Balanced Advantage Fund
2022-08-22,,,,56.1,ICICI Prudential Balanced Advantage Fund
2022-08-23,,,,56.26,ICICI Prudential Balanced Advantage Fund
2022-08-24,,,,56.34,ICICI Prudential Balanced Advantage Fund
2022-08-25,,,,56.33,ICICI Prudential Balanced Advantage Fund
2022-08-26,,,,56.39,ICICI Prudential Balanced Advantage Fund
2022-08-29,,,,56.23,ICICI Prudential Balanced Advantage Fund
2022-08-30,,,,56.68,ICICI Prudential Balanced Advantage Fund
2022-09-01,,,,56.62,ICICI Prudential Balanced Advantage Fund
2022-09-02,,,,56.65,ICICI Prudential Balanced Advantage Fund
2022-09-05,,,,56.79,ICICI Prudential Balanced Advantage Fund
2022-09-06,,,,56.85,ICICI Prudential Balanced Advantage Fund
2022-09-07,,,,56.77,ICICI Prudential Balanced Advantage Fund
2022-09-08,,,,56.98,ICICI Prudential Balanced Advantage Fund
2022-09-09,,,,57.03,ICICI Prudential Balanced Advantage Fund
2022-09-12,,,,57.16,ICICI Prudential Balanced Advantage Fund
2022-09-13,,,,57.27,ICICI Prudential Balanced Advantage Fund
2022-09-14,,,,57.24,ICICI Prudential Balanced Advantage Fund
