Date,Open,High,Low,Close,Index
2018-02-26,,,,193.475,HDFC Balanced Advantage Fund
2018-02-27,,,,192.377,HDFC Balanced Advantage Fund
2018-02-28,,,,191.505,HDFC Balanced Advantage Fund
2018-03-01,,,,190.509,HDFC Balanced Advantage Fund
2018-03-05,,,,188.418,HDFC Balanced Advantage Fund
2018-03-06,,,,186.307,HDFC Balanced Advantage Fund
2018-03-07,,,,184.095,HDFC Balanced Advantage Fund
2018-03-08,,,,185.825,HDFC Balanced Advantage Fund
2018-03-09,,,,185.048,HDFC Balanced Advantage Fund
2018-03-12,,,,188.194,HDFC Balanced Advantage Fund
2018-03-13,,,,188.872,HDFC Balanced Advantage Fund
2018-03-14,,,,188.394,HDFC Balanced Advantage Fund
2018-03-15,,,,187.457,HDFC Balanced Advantage Fund
2018-03-16,,,,184.806,HDFC Balanced Advantage Fund
2018-03-19,,,,183.532,HDFC Balanced Advantage Fund
2018-03-20,,,,183.698,HDFC Balanced Advantage Fund
2018-03-21,,,,184.134,HDFC Balanced Advantage Fund
2018-03-22,,,,183.459,HDFC Balanced Advantage Fund
2018-03-23,,,,181.168,HDFC Balanced Advantage Fund
2018-03-26,,,,183.57,HDFC Balanced Advantage Fund
2018-03-27,,,,184.963,HDFC Balanced Advantage Fund
2018-03-28,,,,183.742,HDFC Balanced Advantage Fund
2018-04-02,,,,185.34,HDFC Balanced Advantage Fund
2018-04-03,,,,186.386,HDFC Balanced Advantage Fund
2018-04-04,,,,183.728,HDFC Balanced Advantage Fund
2018-04-05,,,,187.261,HDFC Balanced Advantage Fund
2018-04-06,,,,187.505,HDFC Balanced Advantage Fund
2018-04-09,,,,188.133,HDFC Balanced Advantage Fund
2018-04-10,,,,189.029,HDFC Balanced Advantage Fund
2018-04-11,,,,189.071,HDFC Balanced Advantage Fund
2018-04-12,,,,188.854,HDFC Balanced Advantage Fund
2018-04-13,,,,189.167,HDFC Balanced Advantage Fund
2018-04-16,,,,189.699,HDFC Balanced Advantage Fund
2018-04-17,,,,190.265,HDFC Balanced Advantage Fund
2018-04-18,,,,190.017,HDFC Balanced Advantage Fund
2018-04-19,,,,191.126,HDFC Balanced Advantage Fund
2018-04-20,,,,190.458,HDFC Balanced Advantage Fund
2018-04-23,,,,190.42,HDFC Balanced Advantage Fund
2018-04-24,,,,190.482,HDFC Balanced Advantage Fund
2018-04-25,,,,188.979,HDFC Balanced Advantage Fund
2018-04-26,,,,189.215,HDFC Balanced Advantage Fund
2018-04-27,,,,191.159,HDFC Balanced Advantage Fund
2018-04-30,,,,192.09,HDFC Balanced Advantage Fund
2018-05-02,,,,191.114,HDFC Balanced Advantage Fund
2018-05-03,,,,190.818,HDFC Balanced Advantage Fund
2018-05-04,,,,189.703,HDFC Balanced Advantage Fund
2018-05-07,,,,191.55,HDFC Balanced Advantage Fund
2018-05-08,,,,191.921,HDFC Balanced Advantage Fund
2018-05-09,,,,191.846,HDFC Balanced Advantage Fund
2018-05-10,,,,191.354,HDFC Balanced Advantage Fund
2018-05-11,,,,192.753,HDFC Balanced Advantage Fund
2018-05-14,,,,192.952,HDFC Balanced Advantage Fund
2018-05-15,,,,192.384,HDFC Balanced Advantage Fund
2018-05-16,,,,190.735,HDFC Balanced Advantage Fund
2018-05-17,,,,190.123,HDFC Balanced Advantage Fund
2018-05-18,,,,187.383,HDFC Balanced Advantage Fund
2018-05-21,,,,186.757,HDFC Balanced Advantage Fund
2018-05-22,,,,187.658,HDFC Balanced Advantage Fund
2018-05-23,,,,185.077,HDFC Balanced Advantage Fund
2018-05-24,,,,185.666,HDFC Balanced Advantage Fund
2018-05-25,,,,187.798,HDFC Balanced Advantage Fund
2018-05-28,,,,190.621,HDFC Balanced Advantage Fund
2018-05-29,,,,189.757,HDFC Balanced Advantage Fund
2018-05-30,,,,188.688,HDFC Balanced Advantage Fund
2018-05-31,,,,189.613,HDFC Balanced Advantage Fund
2018-06-01,,,,188.366,HDFC Balanced Advantage Fund
2018-06-04,,,,187.017,HDFC Balanced Advantage Fund
2018-06-05,,,,185.515,HDFC Balanced Advantage Fund
2018-06-06,,,,187.072,HDFC Balanced Advantage Fund
2018-06-07,,,,188.907,HDFC Balanced Advantage Fund
2018-06-08,,,,189.176,HDFC Balanced Advantage Fund
2018-06-11,,,,189.266,HDFC Balanced Advantage Fund
2018-06-12,,,,190.283,HDFC Balanced Advantage Fund
2018-06-13,,,,190.823,HDFC Balanced Advantage Fund
2018-06-14,,,,189.717,HDFC Balanced Advantage Fund
2018-06-15,,,,189.142,HDFC Balanced Advantage Fund
2018-06-18,,,,189.162,HDFC Balanced Advantage Fund
2018-06-19,,,,187.72,HDFC Balanced Advantage Fund
2018-06-20,,,,188.138,HDFC Balanced Advantage Fund
2018-06-21,,,,187.415,HDFC Balanced Advantage Fund
2018-06-22,,,,188.164,HDFC Balanced Advantage Fund
2018-06-25,,,,186.364,HDFC Balanced Advantage Fund
2018-06-26,,,,185.94,HDFC Balanced Advantage Fund
2018-06-27,,,,183.315,HDFC Balanced Advantage Fund
2018-06-28,,,,181.87,HDFC Balanced Advantage Fund
2018-06-29,,,,184.636,HDFC Balanced Advantage Fund
2018-07-02,,,,184.143,HDFC Balanced Advantage Fund
2018-07-03,,,,184.54,HDFC Balanced Advantage Fund
2018-07-04,,,,184.44,HDFC Balanced Advantage Fund
2018-07-05,,,,183.118,HDFC Balanced Advantage Fund
2018-07-06,,,,183.571,HDFC Balanced Advantage Fund
2018-07-09,,,,185.405,HDFC Balanced Advantage Fund
2018-07-10,,,,186.674,HDFC Balanced Advantage Fund
2018-07-11,,,,185.496,HDFC Balanced Advantage Fund
2018-07-12,,,,186.043,HDFC Balanced Advantage Fund
2018-07-13,,,,185.165,HDFC Balanced Advantage Fund
2018-07-16,,,,183.069,HDFC Balanced Advantage Fund
2018-07-17,,,,185.05,HDFC Balanced Advantage Fund
2018-07-18,,,,183.883,HDFC Balanced Advantage Fund
2018-07-19,,,,183.393,HDFC Balanced Advantage Fund
2018-07-20,,,,184.326,HDFC Balanced Advantage Fund
2018-07-23,,,,185.946,HDFC Balanced Advantage Fund
2018-07-24,,,,187.826,HDFC Balanced Advantage Fund
2018-07-25,,,,187.791,HDFC Balanced Advantage Fund
2018-07-26,,,,189.898,HDFC Balanced Advantage Fund
2018-07-27,,,,191.599,HDFC Balanced Advantage Fund
2018-07-30,,,,193.594,HDFC Balanced Advantage Fund
2018-07-31,,,,193.389,HDFC Balanced Advantage Fund
2018-08-01,,,,193.266,HDFC Balanced Advantage Fund
2018-08-02,,,,192.881,HDFC Balanced Advantage Fund
2018-08-03,,,,194.772,HDFC Balanced Advantage Fund
2018-08-06,,,,195.819,HDFC Balanced Advantage Fund
2018-08-07,,,,195.236,HDFC Balanced Advantage Fund
2018-08-08,,,,195.617,HDFC Balanced Advantage Fund
2018-08-09,,,,197.595,HDFC Balanced Advantage Fund
2018-08-10,,,,195.547,HDFC Balanced Advantage Fund
2018-08-13,,,,194.168,HDFC Balanced Advantage Fund
2018-08-14,,,,194.971,HDFC Balanced Advantage Fund
2018-08-16,,,,194.902,HDFC Balanced Advantage Fund
2018-08-17,,,,196.682,HDFC Balanced Advantage Fund
2018-08-20,,,,197.738,HDFC Balanced Advantage Fund
2018-08-21,,,,197.849,HDFC Balanced Advantage Fund
2018-08-23,,,,198.159,HDFC Balanced Advantage Fund
2018-08-24,,,,197.54,HDFC Balanced Advantage Fund
2018-08-27,,,,200.167,HDFC Balanced Advantage Fund
2018-08-28,,,,199.626,HDFC Balanced Advantage Fund
2018-08-29,,,,199.693,HDFC Balanced Advantage Fund
2018-08-30,,,,200.568,HDFC Balanced Advantage Fund
2018-08-31,,,,201.192,HDFC Balanced Advantage Fund
2018-09-03,,,,199.684,HDFC Balanced Advantage Fund
2018-09-04,,,,197.747,HDFC Balanced Advantage Fund
2018-09-05,,,,197.581,HDFC Balanced Advantage Fund
2018-09-06,,,,198.815,HDFC Balanced Advantage Fund
2018-09-07,,,,199.805,HDFC Balanced Advantage Fund
2018-09-10,,,,198.24,HDFC Balanced Advantage Fund
2018-09-11,,,,196.19,HDFC Balanced Advantage Fund
2018-09-12,,,,196.888,HDFC Balanced Advantage Fund
2018-09-14,,,,198.668,HDFC Balanced Advantage Fund
2018-09-17,,,,197.651,HDFC Balanced Advantage Fund
2018-09-18,,,,194.683,HDFC Balanced Advantage Fund
2018-09-19,,,,194.895,HDFC Balanced Advantage Fund
2018-09-21,,,,193.644,HDFC Balanced Advantage Fund
2018-09-24,,,,191.298,HDFC Balanced Advantage Fund
2018-09-25,,,,191.868,HDFC Balanced Advantage Fund
2018-09-26,,,,191.849,HDFC Balanced Advantage Fund
2018-09-27,,,,190.762,HDFC Balanced Advantage Fund
2018-09-28,,,,189.295,HDFC Balanced Advantage Fund
2018-10-01,,,,190.908,HDFC Balanced Advantage Fund
2018-10-03,,,,189.422,HDFC Balanced Advantage Fund
2018-10-04,,,,187.72,HDFC Balanced Advantage Fund
2018-10-05,,,,183.741,HDFC Balanced Advantage Fund
2018-10-08,,,,183.64,HDFC Balanced Advantage Fund
2018-10-09,,,,182.787,HDFC Balanced Advantage Fund
2018-10-10,,,,186.296,HDFC Balanced Advantage Fund
2018-10-11,,,,182.911,HDFC Balanced Advantage Fund
2018-10-12,,,,185.723,HDFC Balanced Advantage Fund
2018-10-15,,,,186.152,HDFC Balanced Advantage Fund
2018-10-16,,,,187.707,HDFC Balanced Advantage Fund
2018-10-17,,,,185.493,HDFC Balanced Advantage Fund
2018-10-19,,,,184.507,HDFC Balanced Advantage Fund
2018-10-22,,,,184.255,HDFC Balanced Advantage Fund
2018-10-23,,,,182.733,HDFC Balanced Advantage Fund
2018-10-24,,,,183.179,HDFC Balanced Advantage Fund
2018-10-25,,,,181.982,HDFC Balanced Advantage Fund
2018-10-26,,,,180.863,HDFC Balanced Advantage Fund
2018-10-29,,,,187.117,HDFC Balanced Advantage Fund
2018-10-30,,,,187.363,HDFC Balanced Advantage Fund
2018-10-31,,,,190.194,HDFC Balanced Advantage Fund
2018-11-01,,,,190.328,HDFC Balanced Advantage Fund
2018-11-02,,,,191.578,HDFC Balanced Advantage Fund
2018-11-05,,,,191.402,HDFC Balanced Advantage Fund
2018-11-06,,,,191.235,HDFC Balanced Advantage Fund
2018-11-09,,,,192.468,HDFC Balanced Advantage Fund
2018-11-12,,,,190.622,HDFC Balanced Advantage Fund
2018-11-13,,,,192.183,HDFC Balanced Advantage Fund
2018-11-14,,,,192.641,HDFC Balanced Advantage Fund
2018-11-15,,,,193.372,HDFC Balanced Advantage Fund
2018-11-16,,,,193.31,HDFC Balanced Advantage Fund
2018-11-19,,,,193.615,HDFC Balanced Advantage Fund
2018-11-20,,,,191.934,HDFC Balanced Advantage Fund
2018-11-21,,,,191.325,HDFC Balanced Advantage Fund
2018-11-22,,,,189.99,HDFC Balanced Advantage Fund
2018-11-26,,,,190.764,HDFC Balanced Advantage Fund
2018-11-27,,,,191.736,HDFC Balanced Advantage Fund
2018-11-28,,,,190.938,HDFC Balanced Advantage Fund
2018-11-29,,,,191.545,HDFC Balanced Advantage Fund
2018-11-30,,,,190.955,HDFC Balanced Advantage Fund
2018-12-03,,,,192.236,HDFC Balanced Advantage Fund
2018-12-04,,,,192.604,HDFC Balanced Advantage Fund
2018-12-05,,,,190.237,HDFC Balanced Advantage Fund
2018-12-06,,,,187.93,HDFC Balanced Advantage Fund
2018-12-07,,,,188.449,HDFC Balanced Advantage Fund
2018-12-10,,,,185.988,HDFC Balanced Advantage Fund
2018-12-11,,,,187.187,HDFC Balanced Advantage Fund
2018-12-12,,,,189.961,HDFC Balanced Advantage Fund
2018-12-13,,,,191.085,HDFC Balanced Advantage Fund
2018-12-14,,,,191.971,HDFC Balanced Advantage Fund
2018-12-17,,,,193.187,HDFC Balanced Advantage Fund
2018-12-18,,,,194.149,HDFC Balanced Advantage Fund
2018-12-19,,,,195.608,HDFC Balanced Advantage Fund
2018-12-20,,,,195.196,HDFC Balanced Advantage Fund
2018-12-21,,,,193.214,HDFC Balanced Advantage Fund
2018-12-24,,,,192.478,HDFC Balanced Advantage Fund
2018-12-26,,,,193.174,HDFC Balanced Advantage Fund
2018-12-27,,,,193.948,HDFC Balanced Advantage Fund
2018-12-28,,,,195.414,HDFC Balanced Advantage Fund
2018-12-31,,,,195.728,HDFC Balanced Advantage Fund
2019-01-01,,,,196.701,HDFC Balanced Advantage Fund
2019-01-02,,,,194.865,HDFC Balanced Advantage Fund
2019-01-03,,,,193.361,HDFC Balanced Advantage Fund
2019-01-04,,,,194.522,HDFC Balanced Advantage Fund
2019-01-07,,,,194.967,HDFC Balanced Advantage Fund
2019-01-08,,,,196.444,HDFC Balanced Advantage Fund
2019-01-09,,,,196.331,HDFC Balanced Advantage Fund
2019-01-10,,,,196.458,HDFC Balanced Advantage Fund
2019-01-11,,,,195.864,HDFC Balanced Advantage Fund
2019-01-14,,,,194.867,HDFC Balanced Advantage Fund
2019-01-15,,,,196.425,HDFC Balanced Advantage Fund
2019-01-16,,,,196.914,HDFC Balanced Advantage Fund
2019-01-17,,,,196.689,HDFC Balanced Advantage Fund
2019-01-18,,,,195.591,HDFC Balanced Advantage Fund
2019-01-21,,,,195.403,HDFC Balanced Advantage Fund
2019-01-22,,,,194.49,HDFC Balanced Advantage Fund
2019-01-23,,,,193.153,HDFC Balanced Advantage Fund
2019-01-24,,,,193.359,HDFC Balanced Advantage Fund
2019-01-25,,,,192.22,HDFC Balanced Advantage Fund
2019-01-28,,,,190.186,HDFC Balanced Advantage Fund
2019-01-29,,,,190.244,HDFC Balanced Advantage Fund
2019-01-30,,,,192.119,HDFC Balanced Advantage Fund
2019-01-31,,,,194.416,HDFC Balanced Advantage Fund
2019-02-01,,,,193.267,HDFC Balanced Advantage Fund
2019-02-04,,,,191.884,HDFC Balanced Advantage Fund
2019-02-05,,,,191.129,HDFC Balanced Advantage Fund
2019-02-06,,,,193.19,HDFC Balanced Advantage Fund
2019-02-07,,,,193.509,HDFC Balanced Advantage Fund
2019-02-08,,,,190.96,HDFC Balanced Advantage Fund
2019-02-11,,,,189.71,HDFC Balanced Advantage Fund
2019-02-12,,,,189.096,HDFC Balanced Advantage Fund
2019-02-13,,,,187.313,HDFC Balanced Advantage Fund
2019-02-14,,,,186.851,HDFC Balanced Advantage Fund
2019-02-15,,,,187.002,HDFC Balanced Advantage Fund
2019-02-18,,,,185.858,HDFC Balanced Advantage Fund
2019-02-19,,,,186.351,HDFC Balanced Advantage Fund
2019-02-20,,,,188.694,HDFC Balanced Advantage Fund
2019-02-21,,,,189.681,HDFC Balanced Advantage Fund
2019-02-22,,,,190.408,HDFC Balanced Advantage Fund
2019-02-25,,,,191.03,HDFC Balanced Advantage Fund
2019-02-26,,,,190.031,HDFC Balanced Advantage Fund
2019-02-27,,,,189.952,HDFC Balanced Advantage Fund
2019-02-28,,,,190.959,HDFC Balanced Advantage Fund
2019-03-01,,,,193.266,HDFC Balanced Advantage Fund
2019-03-05,,,,196.302,HDFC Balanced Advantage Fund
2019-03-06,,,,197.404,HDFC Balanced Advantage Fund
2019-03-07,,,,197.734,HDFC Balanced Advantage Fund
2019-03-08,,,,197.305,HDFC Balanced Advantage Fund
2019-03-11,,,,199.989,HDFC Balanced Advantage Fund
2019-03-12,,,,201.591,HDFC Balanced Advantage Fund
2019-03-13,,,,201.966,HDFC Balanced Advantage Fund
2019-03-14,,,,202.207,HDFC Balanced Advantage Fund
2019-03-15,,,,204.112,HDFC Balanced Advantage Fund
2019-03-18,,,,205.13,HDFC Balanced Advantage Fund
2019-03-19,,,,206.619,HDFC Balanced Advantage Fund
2019-03-20,,,,205.407,HDFC Balanced Advantage Fund
2019-03-22,,,,204.793,HDFC Balanced Advantage Fund
2019-03-25,,,,204.247,HDFC Balanced Advantage Fund
2019-03-26,,,,206.293,HDFC Balanced Advantage Fund
2019-03-27,,,,205.862,HDFC Balanced Advantage Fund
2019-03-28,,,,208.068,HDFC Balanced Advantage Fund
2019-03-29,,,,209.082,HDFC Balanced Advantage Fund
2019-04-01,,,,209.761,HDFC Balanced Advantage Fund
2019-04-02,,,,210.358,HDFC Balanced Advantage Fund
2019-04-03,,,,208.142,HDFC Balanced Advantage Fund
2019-04-04,,,,207.38,HDFC Balanced Advantage Fund
2019-04-05,,,,208.009,HDFC Balanced Advantage Fund
2019-04-08,,,,206.89,HDFC Balanced Advantage Fund
2019-04-09,,,,208.14,HDFC Balanced Advantage Fund
2019-04-10,,,,207.074,HDFC Balanced Advantage Fund
2019-04-11,,,,206.939,HDFC Balanced Advantage Fund
2019-04-12,,,,207.868,HDFC Balanced Advantage Fund
2019-04-15,,,,207.893,HDFC Balanced Advantage Fund
2019-04-16,,,,208.801,HDFC Balanced Advantage Fund
2019-04-18,,,,207.497,HDFC Balanced Advantage Fund
2019-04-22,,,,205.136,HDFC Balanced Advantage Fund
2019-04-23,,,,204.776,HDFC Balanced Advantage Fund
2019-04-24,,,,206.633,HDFC Balanced Advantage Fund
2019-04-25,,,,205.223,HDFC Balanced Advantage Fund
2019-04-26,,,,207.432,HDFC Balanced Advantage Fund
2019-04-30,,,,207.199,HDFC Balanced Advantage Fund
2019-05-02,,,,205.83,HDFC Balanced Advantage Fund
2019-05-03,,,,206.088,HDFC Balanced Advantage Fund
2019-05-06,,,,205.352,HDFC Balanced Advantage Fund
2019-05-07,,,,203.369,HDFC Balanced Advantage Fund
2019-05-08,,,,201.288,HDFC Balanced Advantage Fund
2019-05-09,,,,200.292,HDFC Balanced Advantage Fund
2019-05-10,,,,200.493,HDFC Balanced Advantage Fund
2019-05-13,,,,197.536,HDFC Balanced Advantage Fund
2019-05-14,,,,199.166,HDFC Balanced Advantage Fund
2019-05-15,,,,197.976,HDFC Balanced Advantage Fund
2019-05-16,,,,200.097,HDFC Balanced Advantage Fund
2019-05-17,,,,201.275,HDFC Balanced Advantage Fund
2019-05-20,,,,208.392,HDFC Balanced Advantage Fund
2019-05-21,,,,206.026,HDFC Balanced Advantage Fund
2019-05-22,,,,207.102,HDFC Balanced Advantage Fund
2019-05-23,,,,207.078,HDFC Balanced Advantage Fund
2019-05-24,,,,211.663,HDFC Balanced Advantage Fund
2019-05-27,,,,214.739,HDFC Balanced Advantage Fund
2019-05-28,,,,214.956,HDFC Balanced Advantage Fund
2019-05-29,,,,213.054,HDFC Balanced Advantage Fund
2019-05-30,,,,214.61,HDFC Balanced Advantage Fund
2019-05-31,,,,214.151,HDFC Balanced Advantage Fund
2019-06-03,,,,215.475,HDFC Balanced Advantage Fund
2019-06-04,,,,214.951,HDFC Balanced Advantage Fund
2019-06-06,,,,211.839,HDFC Balanced Advantage Fund
2019-06-07,,,,212.257,HDFC Balanced Advantage Fund
2019-06-10,,,,212.498,HDFC Balanced Advantage Fund
2019-06-11,,,,213.48,HDFC Balanced Advantage Fund
2019-06-12,,,,212.531,HDFC Balanced Advantage Fund
2019-06-13,,,,212.967,HDFC Balanced Advantage Fund
2019-06-14,,,,211.971,HDFC Balanced Advantage Fund
2019-06-17,,,,209.835,HDFC Balanced Advantage Fund
2019-06-18,,,,211.223,HDFC Balanced Advantage Fund
2019-06-19,,,,210.956,HDFC Balanced Advantage Fund
2019-06-20,,,,213.596,HDFC Balanced Advantage Fund
2019-06-21,,,,212.766,HDFC Balanced Advantage Fund
2019-06-24,,,,212.595,HDFC Balanced Advantage Fund
2019-06-25,,,,214.435,HDFC Balanced Advantage Fund
2019-06-26,,,,215.808,HDFC Balanced Advantage Fund
2019-06-27,,,,215.79,HDFC Balanced Advantage Fund
2019-06-28,,,,215.525,HDFC Balanced Advantage Fund
2019-07-01,,,,215.41,HDFC Balanced Advantage Fund
2019-07-02,,,,215.982,HDFC Balanced Advantage Fund
2019-07-03,,,,216.439,HDFC Balanced Advantage Fund
2019-07-04,,,,216.72,HDFC Balanced Advantage Fund
2019-07-05,,,,214.661,HDFC Balanced Advantage Fund
2019-07-08,,,,209.801,HDFC Balanced Advantage Fund
2019-07-09,,,,210.353,HDFC Balanced Advantage Fund
2019-07-10,,,,209.112,HDFC Balanced Advantage Fund
2019-07-11,,,,210.237,HDFC Balanced Advantage Fund
2019-07-12,,,,209.971,HDFC Balanced Advantage Fund
2019-07-15,,,,209.991,HDFC Balanced Advantage Fund
2019-07-16,,,,211.681,HDFC Balanced Advantage Fund
2019-07-17,,,,212.007,HDFC Balanced Advantage Fund
2019-07-18,,,,209.268,HDFC Balanced Advantage Fund
2019-07-19,,,,207.375,HDFC Balanced Advantage Fund
2019-07-22,,,,207.084,HDFC Balanced Advantage Fund
2019-07-23,,,,206.503,HDFC Balanced Advantage Fund
2019-07-24,,,,204.546,HDFC Balanced Advantage Fund
2019-07-25,,,,204.263,HDFC Balanced Advantage Fund
2019-07-26,,,,204.694,HDFC Balanced Advantage Fund
2019-07-29,,,,203.969,HDFC Balanced Advantage Fund
2019-07-30,,,,201.489,HDFC Balanced Advantage Fund
2019-07-31,,,,202.692,HDFC Balanced Advantage Fund
2019-08-01,,,,199.714,HDFC Balanced Advantage Fund
2019-08-02,,,,198.501,HDFC Balanced Advantage Fund
2019-08-05,,,,195.974,HDFC Balanced Advantage Fund
2019-08-06,,,,197.269,HDFC Balanced Advantage Fund
2019-08-07,,,,195.24,HDFC Balanced Advantage Fund
2019-08-08,,,,197.93,HDFC Balanced Advantage Fund
2019-08-09,,,,198.154,HDFC Balanced Advantage Fund
2019-08-13,,,,195.279,HDFC Balanced Advantage Fund
2019-08-14,,,,197.507,HDFC Balanced Advantage Fund
2019-08-16,,,,198.263,HDFC Balanced Advantage Fund
2019-08-19,,,,198.306,HDFC Balanced Advantage Fund
2019-08-20,,,,196.956,HDFC Balanced Advantage Fund
2019-08-21,,,,194.69,HDFC Balanced Advantage Fund
2019-08-22,,,,191.416,HDFC Balanced Advantage Fund
2019-08-23,,,,193.03,HDFC Balanced Advantage Fund
2019-08-26,,,,196.028,HDFC Balanced Advantage Fund
2019-08-27,,,,197.72,HDFC Balanced Advantage Fund
2019-08-28,,,,196.709,HDFC Balanced Advantage Fund
2019-08-29,,,,195.267,HDFC Balanced Advantage Fund
2019-08-30,,,,196.103,HDFC Balanced Advantage Fund
2019-09-03,,,,192.55,HDFC Balanced Advantage Fund
2019-09-04,,,,194.177,HDFC Balanced Advantage Fund
2019-09-05,,,,195.293,HDFC Balanced Advantage Fund
2019-09-06,,,,197.02,HDFC Balanced Advantage Fund
2019-09-09,,,,197.999,HDFC Balanced Advantage Fund
2019-09-11,,,,198.698,HDFC Balanced Advantage Fund
2019-09-12,,,,198.332,HDFC Balanced Advantage Fund
2019-09-13,,,,200.429,HDFC Balanced Advantage Fund
2019-09-16,,,,198.946,HDFC Balanced Advantage Fund
2019-09-17,,,,195.344,HDFC Balanced Advantage Fund
2019-09-18,,,,196.432,HDFC Balanced Advantage Fund
2019-09-19,,,,193.652,HDFC Balanced Advantage Fund
2019-09-20,,,,200.621,HDFC Balanced Advantage Fund
2019-09-23,,,,204.883,HDFC Balanced Advantage Fund
2019-09-24,,,,204.044,HDFC Balanced Advantage Fund
2019-09-25,,,,201.074,HDFC Balanced Advantage Fund
2019-09-26,,,,203.553,HDFC Balanced Advantage Fund
2019-09-27,,,,202.657,HDFC Balanced Advantage Fund
2019-09-30,,,,201.509,HDFC Balanced Advantage Fund
2019-10-01,,,,198.698,HDFC Balanced Advantage Fund
2019-10-03,,,,198.794,HDFC Balanced Advantage Fund
2019-10-04,,,,196.87,HDFC Balanced Advantage Fund
2019-10-07,,,,195.078,HDFC Balanced Advantage Fund
2019-10-09,,,,197.806,HDFC Balanced Advantage Fund
2019-10-10,,,,196.116,HDFC Balanced Advantage Fund
2019-10-11,,,,197.097,HDFC Balanced Advantage Fund
2019-10-14,,,,197.128,HDFC Balanced Advantage Fund
2019-10-15,,,,197.885,HDFC Balanced Advantage Fund
2019-10-16,,,,198.3,HDFC Balanced Advantage Fund
2019-10-17,,,,200.141,HDFC Balanced Advantage Fund
2019-10-18,,,,202.172,HDFC Balanced Advantage Fund
2019-10-22,,,,201.228,HDFC Balanced Advantage Fund
2019-10-23,,,,201.962,HDFC Balanced Advantage Fund
2019-10-24,,,,200.211,HDFC Balanced Advantage Fund
2019-10-25,,,,202.186,HDFC Balanced Advantage Fund
2019-10-29,,,,205.281,HDFC Balanced Advantage Fund
2019-10-30,,,,206.684,HDFC Balanced Advantage Fund
2019-10-31,,,,208.697,HDFC Balanced Advantage Fund
2019-11-01,,,,208.925,HDFC Balanced Advantage Fund
2019-11-04,,,,210.09,HDFC Balanced Advantage Fund
2019-11-05,,,,209.271,HDFC Balanced Advantage Fund
2019-11-06,,,,209.886,HDFC Balanced Advantage Fund
2019-11-07,,,,209.862,HDFC Balanced Advantage Fund
2019-11-08,,,,207.94,HDFC Balanced Advantage Fund
2019-11-11,,,,208.604,HDFC Balanced Advantage Fund
2019-11-13,,,,205.868,HDFC Balanced Advantage Fund
2019-11-14,,,,205.898,HDFC Balanced Advantage Fund
2019-11-15,,,,206.734,HDFC Balanced Advantage Fund
2019-11-18,,,,207.669,HDFC Balanced Advantage Fund
2019-11-19,,,,208.92,HDFC Balanced Advantage Fund
2019-11-20,,,,210.062,HDFC Balanced Advantage Fund
2019-11-21,,,,208.724,HDFC Balanced Advantage Fund
2019-11-22,,,,208.63,HDFC Balanced Advantage Fund
2019-11-25,,,,210.304,HDFC Balanced Advantage Fund
2019-11-26,,,,209.684,HDFC Balanced Advantage Fund
2019-11-27,,,,210.027,HDFC Balanced Advantage Fund
2019-11-28,,,,211.938,HDFC Balanced Advantage Fund
2019-11-29,,,,210.224,HDFC Balanced Advantage Fund
2019-12-02,,,,209.64,HDFC Balanced Advantage Fund
2019-12-03,,,,207.946,HDFC Balanced Advantage Fund
2019-12-04,,,,209.147,HDFC Balanced Advantage Fund
2019-12-05,,,,208.261,HDFC Balanced Advantage Fund
2019-12-06,,,,205.641,HDFC Balanced Advantage Fund
2019-12-09,,,,205.701,HDFC Balanced Advantage Fund
2019-12-10,,,,203.723,HDFC Balanced Advantage Fund
2019-12-11,,,,204.379,HDFC Balanced Advantage Fund
2019-12-12,,,,205.993,HDFC Balanced Advantage Fund
2019-12-13,,,,208.552,HDFC Balanced Advantage Fund
2019-12-16,,,,207.883,HDFC Balanced Advantage Fund
2019-12-17,,,,209.391,HDFC Balanced Advantage Fund
2019-12-18,,,,209.062,HDFC Balanced Advantage Fund
2019-12-19,,,,209.205,HDFC Balanced Advantage Fund
2019-12-20,,,,210.256,HDFC Balanced Advantage Fund
2019-12-23,,,,209.508,HDFC Balanced Advantage Fund
2019-12-24,,,,209.155,HDFC Balanced Advantage Fund
2019-12-26,,,,207.972,HDFC Balanced Advantage Fund
2019-12-27,,,,210.741,HDFC Balanced Advantage Fund
2019-12-30,,,,210.648,HDFC Balanced Advantage Fund
2019-12-31,,,,210.604,HDFC Balanced Advantage Fund
2020-01-01,,,,211.241,HDFC Balanced Advantage Fund
2020-01-02,,,,213.141,HDFC Balanced Advantage Fund
2020-01-03,,,,212.136,HDFC Balanced Advantage Fund
2020-01-06,,,,208.011,HDFC Balanced Advantage Fund
2020-01-07,,,,208.385,HDFC Balanced Advantage Fund
2020-01-08,,,,207.461,HDFC Balanced Advantage Fund
2020-01-09,,,,210.74,HDFC Balanced Advantage Fund
2020-01-10,,,,211.639,HDFC Balanced Advantage Fund
2020-01-13,,,,213.278,HDFC Balanced Advantage Fund
2020-01-14,,,,213.662,HDFC Balanced Advantage Fund
2020-01-15,,,,213.681,HDFC Balanced Advantage Fund
2020-01-16,,,,213.084,HDFC Balanced Advantage Fund
2020-01-17,,,,212.598,HDFC Balanced Advantage Fund
2020-01-20,,,,211.35,HDFC Balanced Advantage Fund
2020-01-21,,,,210.161,HDFC Balanced Advantage Fund
